global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
75100,0.20539297,1.6265242,0.00058243633,,,,,,,,,,,,,,,,,
75200,0.23549233,1.6267114,0.0005807673,,,,,,,,,,,,,,,,,
75300,0.2312355,1.5972842,0.000579099,,,,,,,,,,,,,,,,,
75365,,,,0.6823917627334595,1.455163598060608,34.02387226731182,0.680388331413269,1.4625461101531982,29.75766573007133,3000.0,0.6943001747131348,1.3680760860443115,29.307418179502207,3003.0,75688.20888900757,122821.07847261427,75688.20888900757,47127.26482248306,3.0541796684265137,0.0
75400,0.2046395,1.6346143,0.00057743146,,,,,,,,,,,,,,,,,
75500,0.23206343,1.6853746,0.0005757646,,,,,,,,,,,,,,,,,
75600,0.21072714,1.6631218,0.0005740986,,,,,,,,,,,,,,,,,
75700,0.22310217,1.648011,0.00057243346,,,,,,,,,,,,,,,,,
75800,0.22953817,1.6437448,0.0005707691,,,,,,,,,,,,,,,,,
75900,0.21266513,1.607362,0.00056910544,,,,,,,,,,,,,,,,,
76000,0.20803854,1.5987815,0.0005674427,,,,,,,,,,,,,,,,,
76100,0.21222045,1.6645359,0.0005657808,,,,,,,,,,,,,,,,,
76200,0.21424799,1.6299647,0.0005641197,,,,,,,,,,,,,,,,,
76202,,,,0.6733500957489014,1.5046172142028809,33.262320902024435,0.6820746064186096,1.4542731046676636,29.811066272496223,3000.0,0.6953692436218262,1.3672245740890503,29.292510757076386,3003.0,76528.55192041397,124175.3987801075,76528.55192041397,47641.17301225662,3.0948610305786133,0.0
76300,0.21696809,1.6145053,0.00056245946,,,,,,,,,,,,,,,,,
76400,0.22600952,1.6889753,0.0005608,,,,,,,,,,,,,,,,,
76500,0.21486494,1.5944428,0.00055914145,,,,,,,,,,,,,,,,,
76600,0.23259217,1.5819442,0.0005574838,,,,,,,,,,,,,,,,,
76700,0.2609468,1.6084254,0.00055582705,,,,,,,,,,,,,,,,,
76800,0.21258971,1.5860665,0.0005541712,,,,,,,,,,,,,,,,,
76900,0.22618268,1.6590742,0.00055251626,,,,,,,,,,,,,,,,,
77000,0.20976435,1.5953914,0.0005508621,,,,,,,,,,,,,,,,,
77040,,,,0.6688867807388306,1.5371441841125488,33.1863365305315,0.6822357773780823,1.4555213451385498,29.710081837693423,3000.0,0.6963105201721191,1.360307693481445,29.634830373471456,3003.0,77369.07514381409,125590.97103238106,77369.07514381409,48216.1540184021,3.1345667839050293,0.0
77100,0.22485691,1.6060572,0.00054920895,,,,,,,,,,,,,,,,,
77200,0.22071044,1.5528138,0.0005475568,,,,,,,,,,,,,,,,,
77300,0.21322766,1.6082655,0.00054590544,,,,,,,,,,,,,,,,,
77400,0.21492682,1.6437038,0.0005442553,,,,,,,,,,,,,,,,,
77500,0.2185214,1.678619,0.0005426059,,,,,,,,,,,,,,,,,
77600,0.20384064,1.6243972,0.0005409573,,,,,,,,,,,,,,,,,
77700,0.22148135,1.6569068,0.00053931,,,,,,,,,,,,,,,,,
77800,0.2177484,1.5901645,0.0005376635,,,,,,,,,,,,,,,,,
77878,,,,0.6661406755447388,1.5538718700408936,33.44110051268208,0.6828557252883911,1.4505149126052856,29.8561520951678,3000.0,0.6968218088150024,1.3561235666275024,29.768007653436403,3003.0,78209.89384889603,126992.94537520409,78209.89384889603,48777.24048113823,3.174891710281372,0.0
77900,0.22555046,1.670308,0.0005360182,,,,,,,,,,,,,,,,,
78000,0.22199225,1.6092374,0.0005343738,,,,,,,,,,,,,,,,,
78100,0.23988025,1.6060758,0.0005327303,,,,,,,,,,,,,,,,,
78200,0.32875547,1.6748021,0.000531088,,,,,,,,,,,,,,,,,
78300,0.23268732,1.6702391,0.0005294466,,,,,,,,,,,,,,,,,
78400,0.21455508,1.5960692,0.00052780623,,,,,,,,,,,,,,,,,
78500,0.21753955,1.6459095,0.0005261671,,,,,,,,,,,,,,,,,
78600,0.23460528,1.6749043,0.0005245288,,,,,,,,,,,,,,,,,
78700,0.23212676,1.5509516,0.00052289164,,,,,,,,,,,,,,,,,
78716,,,,0.6687052249908447,1.542677879333496,33.472139938749145,0.6814422607421875,1.453550100326538,29.50003005875413,3000.0,0.696357011795044,1.3591140508651731,29.69013087368969,3003.0,79049.90201759338,128356.5968234539,79049.90201759338,49300.8146944046,3.2153940200805664,0.0
78800,0.24352545,1.5105445,0.0005212556,,,,,,,,,,,,,,,,,
78900,0.21038195,1.5652242,0.0005196208,,,,,,,,,,,,,,,,,
79000,0.24913047,1.6234595,0.0005179869,,,,,,,,,,,,,,,,,
79100,0.20504057,1.5870693,0.00051635405,,,,,,,,,,,,,,,,,
79200,0.22094567,1.629318,0.00051472243,,,,,,,,,,,,,,,,,
79300,0.23354125,1.6696777,0.0005130919,,,,,,,,,,,,,,,,,
79400,0.21615392,1.6302493,0.0005114626,,,,,,,,,,,,,,,,,
79500,0.22564119,1.6852322,0.0005098344,,,,,,,,,,,,,,,,,
79554,,,,0.6692426800727844,1.5402874946594238,33.39460863774006,0.681553840637207,1.452884078025818,29.74145106402355,3000.0,0.6970309615135193,1.3559609651565552,29.88351474575033,3003.0,79890.07964134216,129757.66169381142,79890.07964134216,49861.63250565529,3.256084442138672,0.0
79600,0.22082257,1.638334,0.00050820736,,,,,,,,,,,,,,,,,
79700,0.21808429,1.5721742,0.0005065814,,,,,,,,,,,,,,,,,
79800,0.21407594,1.6226515,0.0005049566,,,,,,,,,,,,,,,,,
79900,0.22221531,1.6409886,0.0005033331,,,,,,,,,,,,,,,,,
80000,0.20762534,1.5862159,0.00050171075,,,,,,,,,,,,,,,,,
80100,0.21670116,1.638396,0.0005000896,,,,,,,,,,,,,,,,,
80200,0.21060356,1.5892289,0.0004984696,,,,,,,,,,,,,,,,,
80300,0.2110176,1.5354922,0.0004968508,,,,,,,,,,,,,,,,,
80392,,,,0.6672860980033875,1.5551985502243042,33.2604218542978,0.6826697587966919,1.4481327533721924,29.92529601988708,3000.0,0.6966707706451416,1.357972502708435,29.644742284992056,3003.0,80730.68751072884,131101.80416965485,80730.68751072884,50365.09531235695,3.2988131046295166,0.0
80400,0.22751185,1.6867714,0.0004952333,,,,,,,,,,,,,,,,,
80500,0.2537481,1.6066813,0.00049361715,,,,,,,,,,,,,,,,,
80600,0.21610373,1.5516158,0.0004920021,,,,,,,,,,,,,,,,,
80700,0.21932834,1.6560607,0.00049038825,,,,,,,,,,,,,,,,,
80800,0.22365423,1.6787844,0.00048877584,,,,,,,,,,,,,,,,,
80900,0.21931799,1.5316974,0.00048716457,,,,,,,,,,,,,,,,,
81000,0.20676252,1.6005783,0.00048555463,,,,,,,,,,,,,,,,,
81100,0.22072418,1.5968987,0.00048394603,,,,,,,,,,,,,,,,,
81200,0.2238147,1.6413982,0.0004823386,,,,,,,,,,,,,,,,,
81230,,,,0.6663895845413208,1.5588842630386353,33.45555800987998,0.6848644018173218,1.443636178970337,29.666345643636102,3000.0,0.6975306868553162,1.3506494760513306,29.641005125081183,3003.0,81570.93823742867,132518.0001490116,81570.93823742867,50940.964458465576,3.3473494052886963,0.0
81300,0.21756072,1.6985357,0.00048073262,,,,,,,,,,,,,,,,,
81400,0.20288303,1.6159463,0.00047912795,,,,,,,,,,,,,,,,,
81500,0.22487305,1.6295806,0.00047752442,,,,,,,,,,,,,,,,,
81600,0.21659052,1.6647173,0.00047592248,,,,,,,,,,,,,,,,,
81700,0.21742265,1.5608058,0.00047432169,,,,,,,,,,,,,,,,,
81800,0.21205045,1.6243236,0.00047272228,,,,,,,,,,,,,,,,,
81900,0.21818455,1.6085635,0.00047112437,,,,,,,,,,,,,,,,,
82000,0.22667226,1.6306049,0.00046952773,,,,,,,,,,,,,,,,,
82068,,,,0.6795472502708435,1.469735026359558,34.10349331497451,0.6842692494392395,1.446723461151123,29.855275833979064,3000.0,0.6973679661750793,1.3502815961837769,29.79961619416453,3003.0,82411.06054067612,134005.38377428055,82411.06054067612,51588.15649986267,3.3890540599823,0.0
82100,0.22792555,1.5567505,0.00046793246,,,,,,,,,,,,,,,,,
82200,0.21714573,1.6340752,0.0004663386,,,,,,,,,,,,,,,,,
82300,0.22873731,1.6476312,0.0004647461,,,,,,,,,,,,,,,,,
82400,0.2105453,1.6753289,0.00046315507,,,,,,,,,,,,,,,,,
82500,0.2568627,1.5911895,0.00046156553,,,,,,,,,,,,,,,,,
82600,0.21235695,1.5403446,0.00045997734,,,,,,,,,,,,,,,,,
82700,0.22425152,1.7034154,0.00045839054,,,,,,,,,,,,,,,,,
82800,0.21734601,1.5945804,0.00045680528,,,,,,,,,,,,,,,,,
82900,0.21680869,1.5975429,0.00045522134,,,,,,,,,,,,,,,,,
82906,,,,0.6740006804466248,1.5026370286941528,33.984796071910985,0.6840460896492004,1.4430725574493408,29.86848696973413,3000.0,0.6963337659835815,1.349868655204773,29.48581517863305,3003.0,83251.06692433357,135391.67656040192,83251.06692433357,52134.37370395661,3.429204225540161,0.0
83000,0.21983902,1.621926,0.00045363905,,,,,,,,,,,,,,,,,
83100,0.20546661,1.6279365,0.00045205816,,,,,,,,,,,,,,,,,
83200,0.23384854,1.625648,0.0004504787,,,,,,,,,,,,,,,,,
83300,0.21333928,1.5675238,0.00044890068,,,,,,,,,,,,,,,,,
83400,0.22524723,1.6382265,0.00044732436,,,,,,,,,,,,,,,,,
83500,0.21718982,1.618564,0.00044574932,,,,,,,,,,,,,,,,,
83600,0.23090628,1.6200705,0.0004441759,,,,,,,,,,,,,,,,,
83700,0.22070676,1.6933746,0.0004426041,,,,,,,,,,,,,,,,,
83744,,,,0.6689969897270203,1.5366175174713137,33.78125352677832,0.6837236881256104,1.4390262365341189,29.95147540479112,3000.0,0.7004009485244751,1.3394203186035156,29.83697592847054,3003.0,84091.28430819511,136862.47409391403,84091.28430819511,52764.876378536224,3.477703094482422,0.0
83800,0.20295656,1.5528507,0.0004410336,,,,,,,,,,,,,,,,,
83900,0.23761413,1.620877,0.00043946487,,,,,,,,,,,,,,,,,
84000,0.21600717,1.6131665,0.00043789763,,,,,,,,,,,,,,,,,
84100,0.2226141,1.5951345,0.00043633184,,,,,,,,,,,,,,,,,
84200,0.22095937,1.6227989,0.00043476783,,,,,,,,,,,,,,,,,
84300,0.23825425,1.6258312,0.0004332051,,,,,,,,,,,,,,,,,
84400,0.2570538,1.6943163,0.0004316442,,,,,,,,,,,,,,,,,
84500,0.2302799,1.6049259,0.0004300849,,,,,,,,,,,,,,,,,
84582,,,,0.6712233424186707,1.5268967151641846,34.03646316756977,0.6847776174545288,1.4361525774002075,30.08884442090355,3000.0,0.7011562585830688,1.338043212890625,30.04000562937779,3003.0,84931.69432210922,138313.96520638466,84931.69432210922,53375.88727116585,3.519376277923584,0.0
84600,0.23237891,1.5340955,0.00042852713,,,,,,,,,,,,,,,,,
84700,0.21814312,1.6073277,0.00042697106,,,,,,,,,,,,,,,,,
84800,0.238017,1.6858714,0.00042541654,,,,,,,,,,,,,,,,,
84900,0.22209078,1.6355015,0.00042386362,,,,,,,,,,,,,,,,,
85000,0.22111616,1.5649915,0.0004223124,,,,,,,,,,,,,,,,,
85100,0.22256334,1.6534398,0.00042076266,,,,,,,,,,,,,,,,,
85200,0.21997388,1.6440854,0.00041921466,,,,,,,,,,,,,,,,,
85300,0.23902224,1.6904871,0.00041766846,,,,,,,,,,,,,,,,,
85400,0.21132329,1.6441176,0.00041612398,,,,,,,,,,,,,,,,,
85419,,,,0.6754456758499146,1.5054235458374023,33.65197293864512,0.6846784353256226,1.4373327493667605,30.05725339642489,3000.0,0.7002149820327759,1.3372465372085571,30.136134469067503,3003.0,85771.88592338562,139619.7074356079,85771.88592338562,53841.36190724373,3.566528797149658,0.0
85500,0.21092738,1.5406333,0.00041458092,,,,,,,,,,,,,,,,,
85600,0.23202968,1.6239123,0.00041303982,,,,,,,,,,,,,,,,,
85700,0.21863343,1.5154786,0.00041150034,,,,,,,,,,,,,,,,,
85800,0.2527683,1.7010266,0.0004099625,,,,,,,,,,,,,,,,,
85900,0.22709821,1.6107241,0.00040842642,,,,,,,,,,,,,,,,,
86000,0.21283561,1.5834403,0.0004068921,,,,,,,,,,,,,,,,,
86100,0.22346972,1.5459361,0.00040535931,,,,,,,,,,,,,,,,,
86200,0.24421544,1.5655284,0.00040382854,,,,,,,,,,,,,,,,,
86256,,,,0.6712967157363892,1.5245246887207031,33.88520440338378,0.6853727698326111,1.431775689125061,30.17367782053765,3000.0,0.6990180611610413,1.3376222848892212,29.969605476750743,3003.0,86612.20523834229,141035.9215106964,86612.20523834229,54417.18496155739,3.6099233627319336,0.0
86300,0.2169642,1.5817325,0.00040229945,,,,,,,,,,,,,,,,,
86400,0.24861649,1.6992141,0.00040077203,,,,,,,,,,,,,,,,,
86500,0.22338161,1.5146261,0.0003992465,,,,,,,,,,,,,,,,,
86600,0.22566147,1.5357801,0.00039772273,,,,,,,,,,,,,,,,,
86700,0.22683933,1.5569322,0.0003962006,,,,,,,,,,,,,,,,,
86800,0.23334974,1.56512,0.0003946805,,,,,,,,,,,,,,,,,
86900,0.22195874,1.611131,0.00039316216,,,,,,,,,,,,,,,,,
87000,0.22409111,1.6233549,0.00039164547,,,,,,,,,,,,,,,,,
87094,,,,0.6694267392158508,1.5333553552627563,33.72099901775946,0.6854099631309509,1.4308494329452517,30.16295331605557,3000.0,0.7011795043945312,1.329560399055481,29.991431272968867,3003.0,87452.75600004196,142403.96637797356,87452.75600004196,54944.60901474953,3.651792287826538,0.0
87100,0.22189216,1.5704688,0.0003901306,,,,,,,,,,,,,,,,,
87200,0.24297372,1.6519068,0.00038861777,,,,,,,,,,,,,,,,,
87300,0.22532654,1.5218463,0.00038710656,,,,,,,,,,,,,,,,,
87400,0.21968396,1.6049151,0.00038559738,,,,,,,,,,,,,,,,,
87500,0.22952308,1.6323575,0.00038409006,,,,,,,,,,,,,,,,,
87600,0.23685302,1.6530614,0.0003825844,,,,,,,,,,,,,,,,,
87700,0.22805335,1.6342766,0.0003810809,,,,,,,,,,,,,,,,,
87800,0.21853805,1.5291135,0.0003795792,,,,,,,,,,,,,,,,,
87900,0.22402413,1.6528404,0.0003780792,,,,,,,,,,,,,,,,,
87931,,,,0.6839617490768433,1.4414052963256836,34.558563001931965,0.686401903629303,1.4281004667282104,30.192267777380525,3000.0,0.7009006142616272,1.328620672225952,29.941761716783773,3003.0,88293.03748703003,143796.56277441978,88293.03748703003,55496.85325932503,3.694262981414795,0.0
88000,0.20390487,1.5581224,0.00037658133,,,,,,,,,,,,,,,,,
88100,0.22526963,1.6393257,0.00037508534,,,,,,,,,,,,,,,,,
88200,0.21782626,1.533413,0.00037359094,,,,,,,,,,,,,,,,,
88300,0.23729676,1.6088638,0.00037209873,,,,,,,,,,,,,,,,,
88400,0.22312322,1.5966638,0.00037060847,,,,,,,,,,,,,,,,,
88500,0.24370044,1.5358895,0.0003691201,,,,,,,,,,,,,,,,,
88600,0.22614822,1.6163186,0.00036763377,,,,,,,,,,,,,,,,,
88700,0.22353327,1.5619457,0.0003661494,,,,,,,,,,,,,,,,,
88768,,,,0.6784436702728271,1.4775710105895996,34.31799071786251,0.6862035393714905,1.4259181022644043,30.201218865206584,3000.0,0.7020742893218994,1.3241480588912964,30.27026982259304,3003.0,89133.82908082008,145283.88397288322,89133.82908082008,56143.30955195427,3.739058971405029,0.0
88800,0.24461676,1.6052334,0.00036466686,,,,,,,,,,,,,,,,,
88900,0.21777196,1.5463775,0.00036318644,,,,,,,,,,,,,,,,,
89000,0.22481468,1.6728156,0.000361708,,,,,,,,,,,,,,,,,
89100,0.25095022,1.5985209,0.00036023153,,,,,,,,,,,,,,,,,
89200,0.23902625,1.641687,0.00035875678,,,,,,,,,,,,,,,,,
89300,0.21920688,1.6057609,0.00035728436,,,,,,,,,,,,,,,,,
89400,0.22352567,1.5395484,0.00035581394,,,,,,,,,,,,,,,,,
89500,0.22916703,1.5723001,0.0003543454,,,,,,,,,,,,,,,,,
89600,0.2317493,1.581989,0.00035287905,,,,,,,,,,,,,,,,,
89604,,,,0.6764122247695923,1.488946557044983,33.85853558701577,0.686129093170166,1.4256680011749268,30.257536698564227,3000.0,0.7020975351333618,1.3249328136444092,30.402846589555818,3003.0,89974.08038568497,146635.5389661789,89974.08038568497,56654.64034056664,3.7829065322875977,0.0
89700,0.22109342,1.594496,0.00035141472,,,,,,,,,,,,,,,,,
89800,0.2188349,1.6324492,0.00034995232,,,,,,,,,,,,,,,,,
89900,0.22098458,1.5878115,0.0003484921,,,,,,,,,,,,,,,,,
90000,0.2291244,1.507969,0.000347034,,,,,,,,,,,,,,,,,
90100,0.24753258,1.6475264,0.00034557778,,,,,,,,,,,,,,,,,
90200,0.22264704,1.645101,0.0003441237,,,,,,,,,,,,,,,,,
90300,0.23029794,1.6199828,0.0003426718,,,,,,,,,,,,,,,,,
90400,0.25324526,1.6508586,0.00034122186,,,,,,,,,,,,,,,,,
90440,,,,0.6763862371444702,1.4909502267837524,34.10621178134211,0.6867986917495728,1.4235382080078125,30.29541570136251,3000.0,0.7026901841163635,1.3235232830047607,30.185231021068617,3003.0,90814.06206774712,148055.8611726761,90814.06206774712,57234.90810251236,3.826150894165039,0.0
90500,0.2224534,1.5030509,0.0003397742,,,,,,,,,,,,,,,,,
90600,0.22421695,1.5315819,0.00033832868,,,,,,,,,,,,,,,,,
90700,0.2362459,1.6021925,0.00033688507,,,,,,,,,,,,,,,,,
90800,0.24030827,1.5848287,0.00033544376,,,,,,,,,,,,,,,,,
90900,0.21535851,1.5821917,0.00033400464,,,,,,,,,,,,,,,,,
91000,0.22734915,1.5378493,0.00033256752,,,,,,,,,,,,,,,,,
91100,0.23093437,1.6161578,0.00033113264,,,,,,,,,,,,,,,,,
91200,0.25386563,1.5883719,0.00032969998,,,,,,,,,,,,,,,,,
91278,,,,0.6767335534095764,1.4889068603515625,34.04571311476096,0.6872202157974243,1.4182990789413452,30.32303984380039,3000.0,0.7041543126106262,1.3189537525177002,30.27270539463395,3003.0,91655.03754687308,149387.10587644577,91655.03754687308,57725.10313773155,3.870685815811157,0.0
91300,0.23917003,1.5806609,0.0003282692,,,,,,,,,,,,,,,,,
91400,0.23912314,1.5360473,0.00032684088,,,,,,,,,,,,,,,,,
91500,0.21511106,1.5429268,0.00032541476,,,,,,,,,,,,,,,,,
91600,0.23516347,1.541379,0.00032399065,,,,,,,,,,,,,,,,,
91700,0.24604288,1.642823,0.00032256896,,,,,,,,,,,,,,,,,
91800,0.24624486,1.5422258,0.00032114948,,,,,,,,,,,,,,,,,
91900,0.2323992,1.5145411,0.00031973203,,,,,,,,,,,,,,,,,
92000,0.22328427,1.5903488,0.00031831695,,,,,,,,,,,,,,,,,
92100,0.22475441,1.5663999,0.0003169042,,,,,,,,,,,,,,,,,
92117,,,,0.6757301092147827,1.5057549476623535,34.017921278916006,0.6870094537734985,1.419792890548706,30.04452171373828,3000.0,0.7038289904594421,1.316508412361145,30.40152563210876,3003.0,92495.48778915404,150754.71763181686,92495.48778915404,58252.19471883774,3.913084745407105,0.0
92200,0.22794978,1.5770469,0.00031549347,,,,,,,,,,,,,,,,,
92300,0.23511139,1.5353457,0.000314085,,,,,,,,,,,,,,,,,
92400,0.23962593,1.6299992,0.00031267895,,,,,,,,,,,,,,,,,
92500,0.23345739,1.6181626,0.0003112752,,,,,,,,,,,,,,,,,
92600,0.22172667,1.5823635,0.00030987352,,,,,,,,,,,,,,,,,
92700,0.21326542,1.5663733,0.00030847432,,,,,,,,,,,,,,,,,
92800,0.21968743,1.6365594,0.00030707737,,,,,,,,,,,,,,,,,
92900,0.25761467,1.6134834,0.00030568262,,,,,,,,,,,,,,,,,
92954,,,,0.6744911670684814,1.4990469217300415,33.43568978700747,0.6876294016838074,1.4152604341506958,30.060986473712425,3000.0,0.7042821645736694,1.3136200904846191,30.405922483687927,3003.0,93335.68083620071,152080.87312173843,93335.68083620071,58738.08530664444,3.956205368041992,0.0
93000,0.22417358,1.5007708,0.00030429033,,,,,,,,,,,,,,,,,
93100,0.23341493,1.595843,0.00030290036,,,,,,,,,,,,,,,,,
93200,0.26065537,1.5914972,0.0003015125,,,,,,,,,,,,,,,,,
93300,0.24016842,1.5502962,0.00030012708,,,,,,,,,,,,,,,,,
93400,0.24023871,1.5894885,0.0002987441,,,,,,,,,,,,,,,,,
93500,0.23718055,1.5506333,0.00029736332,,,,,,,,,,,,,,,,,
93600,0.2641418,1.6345459,0.00029598505,,,,,,,,,,,,,,,,,
93700,0.23882456,1.5669456,0.00029460914,,,,,,,,,,,,,,,,,
93791,,,,0.6736064553260803,1.513785719871521,34.0288086763219,0.6876294016838074,1.416137933731079,30.175384597130087,3000.0,0.7048631906509399,1.3170708417892456,30.48378691199548,3003.0,94176.36077928545,153606.82908678055,94176.36077928545,59423.28435492516,4.003673315048218,0.0
93800,0.2410513,1.5865303,0.00029323547,,,,,,,,,,,,,,,,,
93900,0.23992857,1.5864364,0.00029186427,,,,,,,,,,,,,,,,,
94000,0.23092024,1.603504,0.00029049552,,,,,,,,,,,,,,,,,
94100,0.5219078,1.6127603,0.00028912898,,,,,,,,,,,,,,,,,
94200,0.23081727,1.5921468,0.00028776503,,,,,,,,,,,,,,,,,
94300,0.23279874,1.5097581,0.0002864035,,,,,,,,,,,,,,,,,
94400,0.23969541,1.5177828,0.00028504405,,,,,,,,,,,,,,,,,
94500,0.24069951,1.5348611,0.00028368735,,,,,,,,,,,,,,,,,
94600,0.22913356,1.5675416,0.0002823331,,,,,,,,,,,,,,,,,
94628,,,,0.6817173361778259,1.4570826292037964,34.80911186333605,0.6884973645210266,1.4115805625915527,30.45438080055965,3000.0,0.7032827734947205,1.311206579208374,30.271161416391127,3003.0,95016.87533807756,155004.8411271572,95016.87533807756,59980.70583677292,4.050731182098389,0.0
94700,0.23942377,1.5909699,0.00028098116,,,,,,,,,,,,,,,,,
94800,0.23349743,1.5878973,0.00027963176,,,,,,,,,,,,,,,,,
94900,0.22881594,1.5225707,0.0002782848,,,,,,,,,,,,,,,,,
95000,0.23383549,1.5400336,0.00027694023,,,,,,,,,,,,,,,,,
95100,0.24026158,1.5576351,0.00027559826,,,,,,,,,,,,,,,,,
95200,0.24203706,1.6137563,0.00027425872,,,,,,,,,,,,,,,,,
95300,0.23121555,1.5649894,0.0002729216,,,,,,,,,,,,,,,,,
95400,0.22376356,1.5021018,0.00027158693,,,,,,,,,,,,,,,,,
95465,,,,0.6804336905479431,1.4620397090911863,34.10466471019803,0.6896256804466248,1.4121631383895874,30.52033637498252,3000.0,0.7048050761222839,1.3103948831558228,30.338934571009595,3003.0,95857.2015504837,156340.59011530876,95857.2015504837,60476.05683922768,4.094596147537232,0.0
95500,0.23526578,1.5694256,0.00027025494,,,,,,,,,,,,,,,,,
95600,0.26884356,1.4766614,0.0002689253,,,,,,,,,,,,,,,,,
95700,0.26366556,1.6587684,0.00026759825,,,,,,,,,,,,,,,,,
95800,0.24337642,1.6401645,0.00026627383,,,,,,,,,,,,,,,,,
95900,0.23003697,1.5109055,0.00026495193,,,,,,,,,,,,,,,,,
96000,0.23126897,1.5720378,0.0002636324,,,,,,,,,,,,,,,,,
96100,0.23654228,1.5930784,0.00026231556,,,,,,,,,,,,,,,,,
96200,0.24054566,1.5100377,0.0002610013,,,,,,,,,,,,,,,,,
96300,0.2544844,1.5689366,0.00025968943,,,,,,,,,,,,,,,,,
96302,,,,0.6781710386276245,1.472292184829712,34.20716593207473,0.689228892326355,1.404140591621399,30.232489349079028,3000.0,0.7062808871269226,1.3042654991149902,30.35506829277525,3003.0,96697.30401206017,157842.80751991272,96697.30401206017,61138.10032534599,4.137694835662842,0.0
96400,0.22981168,1.4549589,0.00025838017,,,,,,,,,,,,,,,,,
96500,0.22892947,1.5838692,0.0002570736,,,,,,,,,,,,,,,,,
96600,0.23137471,1.5689487,0.00025576947,,,,,,,,,,,,,,,,,
96700,0.23334493,1.5455469,0.00025446806,,,,,,,,,,,,,,,,,
96800,0.23925139,1.6224699,0.0002531693,,,,,,,,,,,,,,,,,
96900,0.23503125,1.6058836,0.00025187302,,,,,,,,,,,,,,,,,
97000,0.25057456,1.5448773,0.00025057944,,,,,,,,,,,,,,,,,
97100,0.24154285,1.6028417,0.00024928848,,,,,,,,,,,,,,,,,
97140,,,,0.6786675453186035,1.4779114723205566,34.04434988996567,0.6892660856246948,1.4087241888046265,30.24975835400023,3000.0,0.7055720090866089,1.3053905963897705,30.67012415561171,3003.0,97537.38669967651,159395.33065080643,97537.38669967651,61850.46800851822,4.18205189704895,0.0
97200,0.25035912,1.5326483,0.00024800003,,,,,,,,,,,,,,,,,
97300,0.24272303,1.5091604,0.00024671436,,,,,,,,,,,,,,,,,
97400,0.24234837,1.579183,0.00024543138,,,,,,,,,,,,,,,,,
97500,0.23521894,1.5822295,0.0002441507,,,,,,,,,,,,,,,,,
97600,0.23394306,1.5402831,0.000242873,,,,,,,,,,,,,,,,,
97700,0.22154279,1.546828,0.00024159795,,,,,,,,,,,,,,,,,
97800,0.22037865,1.5697601,0.00024032543,,,,,,,,,,,,,,,,,
97900,0.26137877,1.6083564,0.00023905572,,,,,,,,,,,,,,,,,
97979,,,,0.6824299097061157,1.4529378414154053,34.27792856276414,0.6901712417602539,1.4059964418411257,30.350765952691543,3000.0,0.7056068778038025,1.3047510385513306,30.405356533360774,3003.0,98378.19746112823,160800.44206428528,98378.19746112823,62414.693304777145,4.22838568687439,0.0
98000,0.23116355,1.5314074,0.00023778871,,,,,,,,,,,,,,,,,
98100,0.24859636,1.6077908,0.00023652427,,,,,,,,,,,,,,,,,
98200,0.22630781,1.6023263,0.00023526268,,,,,,,,,,,,,,,,,
98300,0.24023224,1.5607347,0.00023400375,,,,,,,,,,,,,,,,,
98400,0.22910321,1.4480277,0.00023274745,,,,,,,,,,,,,,,,,
98500,0.25386357,1.5274634,0.00023149383,,,,,,,,,,,,,,,,,
98600,0.22865206,1.5676382,0.00023024315,,,,,,,,,,,,,,,,,
98700,0.25642198,1.5108577,0.00022899498,,,,,,,,,,,,,,,,,
98800,0.24212858,1.5111365,0.00022774977,,,,,,,,,,,,,,,,,
98817,,,,0.6799715757369995,1.4724198579788208,34.06036441547926,0.6899728178977966,1.4036750793457031,30.495613903574515,3000.0,0.7058044672012329,1.3032820224761963,30.615416076225493,3003.0,99218.71647572516,162249.14586877823,99218.71647572516,63022.80332612991,4.274244070053101,0.0
98900,0.24434823,1.6246411,0.00022650728,,,,,,,,,,,,,,,,,
99000,0.22524612,1.5604532,0.00022526737,,,,,,,,,,,,,,,,,
99100,0.23564555,1.5430955,0.00022403042,,,,,,,,,,,,,,,,,
99200,0.23414688,1.5346301,0.00022279621,,,,,,,,,,,,,,,,,
99300,0.22983657,1.4654613,0.00022156481,,,,,,,,,,,,,,,,,
99400,0.25020352,1.5399057,0.00022033603,,,,,,,,,,,,,,,,,
99500,0.23656465,1.5202769,0.00021911006,,,,,,,,,,,,,,,,,
99600,0.23429887,1.4368068,0.00021788705,,,,,,,,,,,,,,,,,
99655,,,,0.6764842867851257,1.4904863834381104,33.97458618840025,0.6895141005516052,1.4012374877929688,30.376026934460683,3000.0,0.706083357334137,1.299431562423706,30.60196658713664,3003.0,100059.3937048912,163750.35425901413,100059.3937048912,63683.25383257866,4.3261027336120605,0.0
99700,0.25240478,1.4905163,0.00021666667,,,,,,,,,,,,,,,,,
99800,0.22614221,1.5408392,0.00021544927,,,,,,,,,,,,,,,,,
99900,0.23076846,1.4648663,0.00021423468,,,,,,,,,,,,,,,,,
100000,0.24438111,1.5666711,0.00021302278,,,,,,,,,,,,,,,,,
