accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
22295.13106369972,9.748084783554075,109970.3120341301,299732,0,109970.3120341301,0.2667,3.789971484375,10000.0,132799.91545033455,0.4287707270408163,2.864998330875319,0.38568,3.0789653125,50000.0
22399.90145158768,9.826255083084106,110478.73995995522,301110,0,110478.73995995522,0.2713,3.751554296875,10000.0,133415.5293457508,0.435546875,2.824626066246811,0.3929,3.041564375,50000.0
22494.744029521946,9.864818811416626,110987.3203561306,302497,0,110987.3203561306,0.2776,3.71426640625,10000.0,134021.51921582222,0.4429209183673469,2.781191144670759,0.397,2.9985728125,50000.0
22600.30179977417,9.90032958984375,111495.8476383686,303884,0,111495.8476383686,0.2811,3.70485078125,10000.0,134638.0590775013,0.4485012755102041,2.765509157764668,0.40148,2.99009375,50000.0
22706.597322940823,9.939683198928831,112004.3270945549,305268,0,112004.3270945549,0.2885,3.651208984375,10000.0,135255.35221767426,0.4543207908163265,2.7106208022759883,0.409,2.93612125,50000.0
22811.210557699203,9.983512878417969,112512.93567276,306655,0,112512.93567276,0.2927,3.6320734375,10000.0,135870.9989504814,0.4651825573979591,2.677242356903699,0.4176,2.909343125,50000.0
22914.93432712555,10.023940801620483,113021.33538627625,308043,0,113021.33538627625,0.2989,3.5961609375,10000.0,136485.68995070455,0.4708227040816326,2.643451924226722,0.42338,2.8744640625,50000.0
23018.03095841408,10.06072759628296,113530.02903652193,309431,0,113530.02903652193,0.3025,3.60039921875,10000.0,137099.96573662758,0.4724569515306122,2.640527219188457,0.42524,2.8787140625,50000.0
23124.860843896862,10.137075424194336,114038.45252346992,310818,0,114038.45252346992,0.3103,3.5538046875,10000.0,137717.77524328232,0.4782366071428571,2.602311270577567,0.43024,2.84176375,50000.0
23225.811130046844,10.175725936889648,114546.85691714288,312206,0,114546.85691714288,0.3104,3.570536328125,10000.0,138329.624686718,0.4837173150510204,2.598938611088967,0.43378,2.8474146875,50000.0
23332.248684167866,10.257540464401243,115055.3318054676,313594,0,115055.3318054676,0.3155,3.537060546875,10000.0,138947.06621098518,0.4916095344387755,2.564900300940689,0.43856,2.818041875,50000.0
23429.7898375988,10.30140495300293,115563.96260237694,314983,0,115563.96260237694,0.3176,3.495620703125,10000.0,139555.83475494385,0.496273118622449,2.515015582649075,0.4434,2.774676875,50000.0
23531.028221845627,10.37681269645691,116072.60450029372,316371,0,116072.60450029372,0.3202,3.527024609375,10000.0,140168.09874296188,0.4992825255102041,2.549839720434072,0.44244,2.8117521875,50000.0
23635.668371915817,10.418650388717651,116581.66659998894,317755,0,116581.66659998894,0.3299,3.47241328125,10000.0,140784.4147620201,0.5095862563775511,2.5023881561902104,0.4524,2.7648946875,50000.0
23742.26600432396,10.455657243728638,117090.38138151167,319143,0,117090.38138151167,0.328,3.479306640625,10000.0,141402.18924593923,0.5091876594387755,2.483954604791135,0.45142,2.75811875,50000.0
23849.32654809952,10.491816759109495,117598.96572470664,320530,0,117598.96572470664,0.3382,3.423549609375,10000.0,142020.27490901947,0.5172393176020408,2.4537602638711733,0.45844,2.7286834375,50000.0
23956.02746653557,10.57271647453308,118107.53868842123,321917,0,118107.53868842123,0.3436,3.413106640625,10000.0,142638.0603146553,0.5294563137755102,2.408721301020408,0.4671,2.6958321875,50000.0
