global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
17400,0.42565665,0.24759944,,,,,,,,,,,,,,
17500,0.07593388,0.27512413,,,,,,,,,,,,,,
17538,,,0.7402863502502441,0.2681226049150739,0.7159173092817952,0.2923958369970456,3554.0,0.7330768481874825,0.2941247534731918,3581.0,4112.474319696426,4329.647817850113,4112.474319696426,213.2183952331543,3.253241539001465,0.0
17600,0.13688125,0.29441634,,,,,,,,,,,,,,
17700,0.2998937,0.1993477,,,,,,,,,,,,,,
17800,0.13780348,0.33298424,,,,,,,,,,,,,,
17885,,,0.7385480744498116,0.26939742905753,0.7148187451638999,0.2931323118537212,3554.0,0.7317356087248673,0.2950023234606255,3581.0,4192.663301706314,4413.981896400452,4192.663301706314,217.320974111557,3.281334400177002,0.0
17900,0.08616647,0.2992084,,,,,,,,,,,,,,
18000,0.07188429,0.3660735,,,,,,,,,,,,,,
18100,0.358952,0.30831993,,,,,,,,,,,,,,
18200,0.102643214,0.3072097,,,,,,,,,,,,,,
18229,,,0.7378465107509068,0.2698146104812622,0.7133841957345597,0.294100150138928,3554.0,0.7305611293763963,0.2957889116932246,3581.0,4272.695358991623,4498.155443429947,4272.695358991623,221.42112350463867,3.309102296829224,0.0
18300,0.18601723,0.24933258,,,,,,,,,,,,,,
18400,0.26539916,0.24246553,,,,,,,,,,,,,,
18500,0.28006262,0.30773532,,,,,,,,,,,,,,
18572,,,0.7386373792375837,0.2678039073944092,0.7140152930676702,0.2922538795964934,3554.0,0.7312899378883343,0.2939580615357093,3581.0,4352.834498167038,4582.436996459961,4352.834498167038,225.52046871185303,3.337953567504883,0.0
18600,0.10543254,0.28748408,,,,,,,,,,,,,,
18700,0.11302514,0.32470253,,,,,,,,,,,,,,
18800,0.1075333,0.36029437,,,,,,,,,,,,,,
18900,0.4659767,0.30668074,,,,,,,,,,,,,,
18916,,,0.7394845826285226,0.2700499296188354,0.715837005288935,0.2939579523072594,3554.0,0.7328320939725286,0.2956682390022864,3581.0,4432.941967487335,4666.684572935104,4432.941967487335,229.61760783195496,3.36682391166687,0.0
19000,0.10049039,0.27283546,,,,,,,,,,,,,,
19100,0.2646411,0.23298228,,,,,,,,,,,,,,
19200,0.18714248,0.17711268,,,,,,,,,,,,,,
19262,,,0.7414533751351493,0.2677037375313895,0.7171582086205683,0.2918902447066685,3554.0,0.7342248068146119,0.293646835075747,3581.0,4512.987545728684,4750.870183706284,4512.987545728684,233.7154643535614,3.3951656818389893,0.0
19300,0.13380957,0.3274008,,,,,,,,,,,,,,
19400,0.28407377,0.24604289,,,,,,,,,,,,,,
19500,0.11874589,0.40193886,,,,,,,,,,,,,,
19600,0.113947995,0.35322136,,,,,,,,,,,,,,
19602,,,0.7422206061226981,0.2670593432017735,0.7177842225529333,0.2912842209042628,3554.0,0.7347987861281765,0.2930901385458845,3581.0,4592.985229492188,4835.014402151108,4592.985229492188,237.8174908161164,3.425835609436035,0.0
19700,0.19941014,0.3283514,,,,,,,,,,,,,,
19800,0.12143405,0.2509841,,,,,,,,,,,,,,
19900,0.17318802,0.27220863,,,,,,,,,,,,,,
19948,,,0.7415662493024554,0.2669370685304914,0.7170644404851927,0.2912479158056943,3554.0,0.7341517214334334,0.2929879417302255,3581.0,4672.990983486176,4919.165367126465,4672.990983486176,241.91911244392395,3.455963611602783,0.0
20000,0.27063003,0.22333984,,,,,,,,,,,,,,
20100,0.12296524,0.28481933,,,,,,,,,,,,,,
20200,0.2107626,0.25855124,,,,,,,,,,,,,,
20293,,,0.740447998046875,0.2688136781964983,0.716375158821926,0.2928502174596405,3554.0,0.7333543953766406,0.2946217272475391,3581.0,4753.004647254944,5003.32243514061,4753.004647254944,246.0208978652954,3.484149217605591,0.0
20300,0.09564143,0.21302037,,,,,,,,,,,,,,
20400,0.20208053,0.28160068,,,,,,,,,,,,,,
20500,0.24351335,0.33535352,,,,,,,,,,,,,,
20600,0.3970565,0.21968558,,,,,,,,,,,,,,
20633,,,0.7391189166477748,0.2695269073758806,0.7153685080850802,0.2934799409006577,3554.0,0.7324789388657149,0.2954105993983,3581.0,4833.097763538361,5087.559460639954,4833.097763538361,250.12093305587769,3.514791965484619,0.0
20700,0.13804536,0.24222285,,,,,,,,,,,,,,
20800,0.114708625,0.31438366,,,,,,,,,,,,,,
20900,0.287572,0.2787324,,,,,,,,,,,,,,
20978,,,0.7423601831708636,0.2670736142567226,0.7178486580921145,0.2915393183187078,3554.0,0.7349375938110863,0.2933223823434445,3581.0,4913.090499639511,5171.696161270142,4913.090499639511,254.2226760387421,3.543609857559204,0.0
20978,,,,,,,,,,,4913.090499639511,,,,,0.0
