global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
74365,,,,0.6627519130706787,1.586044192314148,32.75083710425428,0.6803139448165894,1.4600259065628052,29.861574598045834,3000.0,0.6968450546264648,1.360550880432129,29.841193779009764,3003.0,75685.76067113876,125832.1313340664,75685.76067113876,50140.42143201828,3.333609342575073,0.0
74400,0.21014932,1.5976248,0.00059414,,,,,,,,,,,,,,,,,
74500,0.19720685,1.6626663,0.00059246586,,,,,,,,,,,,,,,,,
74600,0.21103747,1.5775175,0.0005907925,,,,,,,,,,,,,,,,,
74700,0.20718546,1.6234231,0.00058911985,,,,,,,,,,,,,,,,,
74800,0.21031258,1.661975,0.0005874479,,,,,,,,,,,,,,,,,
74900,0.20802608,1.6580129,0.0005857767,,,,,,,,,,,,,,,,,
75000,0.21121044,1.5458584,0.000584106,,,,,,,,,,,,,,,,,
75100,0.20723544,1.5690839,0.00058243633,,,,,,,,,,,,,,,,,
75191,,,,0.6890066266059875,1.4163614511489868,35.21892332996342,0.6808966994285583,1.457159399986267,29.776722884085235,3000.0,0.6953459978103638,1.3644911050796509,29.73814230673792,3003.0,76526.39045715332,127163.8391327858,76526.39045715332,50631.4301366806,3.37352991104126,0.0
75200,0.2195411,1.6351054,0.0005807673,,,,,,,,,,,,,,,,,
75300,0.21779364,1.6120007,0.000579099,,,,,,,,,,,,,,,,,
75400,0.20841077,1.626244,0.00057743146,,,,,,,,,,,,,,,,,
75500,0.21666639,1.6569899,0.0005757646,,,,,,,,,,,,,,,,,
75600,0.22084385,1.620463,0.0005740986,,,,,,,,,,,,,,,,,
75700,0.21205473,1.683602,0.00057243346,,,,,,,,,,,,,,,,,
75800,0.22815156,1.6698246,0.0005707691,,,,,,,,,,,,,,,,,
75900,0.2143184,1.655466,0.00056910544,,,,,,,,,,,,,,,,,
76000,0.21104683,1.5919114,0.0005674427,,,,,,,,,,,,,,,,,
76017,,,,0.6763701438903809,1.4967947006225586,33.23932228566675,0.6817894577980042,1.4506388902664185,29.712183776816588,3000.0,0.6970542073249817,1.3604615926742554,29.795867133973736,3003.0,77366.69553470612,128691.9846880436,77366.69553470612,51319.19914221764,3.414903402328491,0.0
76100,0.21286,1.6029067,0.0005657808,,,,,,,,,,,,,,,,,
76200,0.49401897,1.705049,0.0005641197,,,,,,,,,,,,,,,,,
76300,0.20317928,1.5417668,0.00056245946,,,,,,,,,,,,,,,,,
76400,0.20295514,1.6221781,0.0005608,,,,,,,,,,,,,,,,,
76500,0.2139558,1.6664727,0.00055914145,,,,,,,,,,,,,,,,,
76600,0.2397522,1.632838,0.0005574838,,,,,,,,,,,,,,,,,
76700,0.21031314,1.6417137,0.00055582705,,,,,,,,,,,,,,,,,
76800,0.21739213,1.5703706,0.0005541712,,,,,,,,,,,,,,,,,
76844,,,,0.6712104678153992,1.5224775075912476,33.378289102890626,0.6831161379814148,1.4471704959869385,29.952207772002986,3000.0,0.6985532641410828,1.3526285886764526,30.05298387702864,3003.0,78207.54577565193,130087.17152810095,78207.54577565193,51873.46657896042,3.4548099040985107,0.0
76900,0.21871527,1.6394083,0.00055251626,,,,,,,,,,,,,,,,,
77000,0.21101621,1.6163882,0.0005508621,,,,,,,,,,,,,,,,,
77100,0.22412409,1.7006698,0.00054920895,,,,,,,,,,,,,,,,,
77200,0.21658054,1.6132652,0.0005475568,,,,,,,,,,,,,,,,,
77300,0.20467743,1.5929966,0.00054590544,,,,,,,,,,,,,,,,,
77400,0.21472502,1.5579756,0.0005442553,,,,,,,,,,,,,,,,,
77500,0.21160218,1.6026934,0.0005426059,,,,,,,,,,,,,,,,,
77600,0.21745054,1.5991602,0.0005409573,,,,,,,,,,,,,,,,,
77671,,,,0.6697902679443359,1.5342141389846802,33.6613715567739,0.6813926696777344,1.4473929405212402,29.552974690815613,3000.0,0.6981813907623291,1.3524855375289917,30.05447581105337,3003.0,79048.44793605804,131566.31193304062,79048.44793605804,52511.635776519775,3.4945061206817627,0.0
77700,0.21874596,1.6989217,0.00053931,,,,,,,,,,,,,,,,,
77800,0.23399377,1.7054685,0.0005376635,,,,,,,,,,,,,,,,,
77900,0.21304095,1.7070916,0.0005360182,,,,,,,,,,,,,,,,,
78000,0.21115075,1.5910378,0.0005343738,,,,,,,,,,,,,,,,,
78100,0.21226814,1.5584719,0.0005327303,,,,,,,,,,,,,,,,,
78200,0.20864677,1.5929781,0.000531088,,,,,,,,,,,,,,,,,
78300,0.19822066,1.6438283,0.0005294466,,,,,,,,,,,,,,,,,
78400,0.2258475,1.668082,0.00052780623,,,,,,,,,,,,,,,,,
78498,,,,0.6694564819335938,1.535141110420227,33.419825617239034,0.6832525134086609,1.4457381963729858,29.763811840647545,3000.0,0.6972634196281433,1.3522756099700928,29.636146499080706,3003.0,79888.39161515236,132937.14329838753,79888.39161515236,53042.44660139084,3.542454957962036,0.0
78500,0.23914598,1.6982422,0.0005261671,,,,,,,,,,,,,,,,,
78600,0.20933416,1.6271608,0.0005245288,,,,,,,,,,,,,,,,,
78700,0.22274505,1.6133863,0.00052289164,,,,,,,,,,,,,,,,,
78800,0.20626937,1.5603456,0.0005212556,,,,,,,,,,,,,,,,,
78900,0.44243193,1.6403182,0.0005196208,,,,,,,,,,,,,,,,,
79000,0.22372545,1.6603209,0.0005179869,,,,,,,,,,,,,,,,,
79100,0.21762316,1.7505646,0.00051635405,,,,,,,,,,,,,,,,,
79200,0.21736911,1.5848064,0.00051472243,,,,,,,,,,,,,,,,,
79300,0.22868174,1.7085855,0.0005130919,,,,,,,,,,,,,,,,,
79325,,,,0.6642534136772156,1.5669292211532593,32.745411155501856,0.6819878220558167,1.4460684061050415,27.8584965496862,3000.0,0.6991226673126221,1.3466110229492188,30.238889479697768,3003.0,80728.3903529644,134559.798910141,80728.3903529644,53825.03252005577,3.584541082382202,0.0
79400,0.22878256,1.6568913,0.0005114626,,,,,,,,,,,,,,,,,
79500,0.21926352,1.6554704,0.0005098344,,,,,,,,,,,,,,,,,
79600,0.2072649,1.6663277,0.00050820736,,,,,,,,,,,,,,,,,
79700,0.21301468,1.6262934,0.0005065814,,,,,,,,,,,,,,,,,
79800,0.20736547,1.682885,0.0005049566,,,,,,,,,,,,,,,,,
79900,0.21915117,1.6825771,0.0005033331,,,,,,,,,,,,,,,,,
80000,0.22788301,1.6181179,0.00050171075,,,,,,,,,,,,,,,,,
80100,0.2225876,1.6239927,0.0005000896,,,,,,,,,,,,,,,,,
80152,,,,0.6678518652915955,1.549881100654602,33.112151742491506,0.6839344501495361,1.4409247636795044,30.032533668026705,3000.0,0.6989135146141052,1.345435380935669,29.79493132049451,3003.0,81568.84108662605,135991.58404803276,81568.84108662605,54416.29693126679,3.6248912811279297,0.0
80200,0.20683771,1.591528,0.0004984696,,,,,,,,,,,,,,,,,
80300,0.26291934,1.6755185,0.0004968508,,,,,,,,,,,,,,,,,
80400,0.23410949,1.6166314,0.0004952333,,,,,,,,,,,,,,,,,
80500,0.22860843,1.6474694,0.00049361715,,,,,,,,,,,,,,,,,
80600,0.20151645,1.6244879,0.0004920021,,,,,,,,,,,,,,,,,
80700,0.24676098,1.5817301,0.00049038825,,,,,,,,,,,,,,,,,
80800,0.22389925,1.6799632,0.00048877584,,,,,,,,,,,,,,,,,
80900,0.2162383,1.5981815,0.00048716457,,,,,,,,,,,,,,,,,
80980,,,,0.6693601608276367,1.5458418130874634,33.391256968447536,0.6828929781913757,1.4424138069152832,29.92435592136676,3000.0,0.6983208656311035,1.3467477560043335,29.53340655493132,3003.0,82409.15930891037,137346.10255289078,82409.15930891037,54930.42475795746,3.668617010116577,0.0
81000,0.21998273,1.6504222,0.00048555463,,,,,,,,,,,,,,,,,
81100,0.2166245,1.6193849,0.00048394603,,,,,,,,,,,,,,,,,
81200,0.22335407,1.7020384,0.0004823386,,,,,,,,,,,,,,,,,
81300,0.22309464,1.6128922,0.00048073262,,,,,,,,,,,,,,,,,
81400,0.22021618,1.6204365,0.00047912795,,,,,,,,,,,,,,,,,
81500,0.20657156,1.6435621,0.00047752442,,,,,,,,,,,,,,,,,
81600,0.21143396,1.5704285,0.00047592248,,,,,,,,,,,,,,,,,
81700,0.21874723,1.5889814,0.00047432169,,,,,,,,,,,,,,,,,
81800,0.41638634,1.6175684,0.00047272228,,,,,,,,,,,,,,,,,
81808,,,,0.6807470321655273,1.4578726291656494,34.05793450070833,0.683884859085083,1.443471908569336,29.91383863962464,3000.0,0.7002730965614319,1.3452916145324707,30.041124276728297,3003.0,83249.9749224186,138742.5479183197,83249.9749224186,55485.97980523109,3.714649438858032,0.0
81900,0.22048354,1.6025865,0.00047112437,,,,,,,,,,,,,,,,,
82000,0.22404008,1.5989746,0.00046952773,,,,,,,,,,,,,,,,,
82100,0.20955698,1.5466346,0.00046793246,,,,,,,,,,,,,,,,,
82200,0.21788707,1.5893711,0.0004663386,,,,,,,,,,,,,,,,,
82300,0.22095989,1.6726274,0.0004647461,,,,,,,,,,,,,,,,,
82400,0.21974881,1.6810362,0.00046315507,,,,,,,,,,,,,,,,,
82500,0.19801308,1.5608127,0.00046156553,,,,,,,,,,,,,,,,,
82600,0.22609109,1.562252,0.00045997734,,,,,,,,,,,,,,,,,
82636,,,,0.6747126579284668,1.498630404472351,34.11415092132721,0.6822729706764221,1.4392298460006714,29.744156826648947,3000.0,0.7001568675041199,1.341354250907898,29.930067033318306,3003.0,84090.40499615669,140187.42364430428,84090.40499615669,56090.35216331482,3.759221792221069,0.0
82700,0.2450719,1.6195326,0.00045839054,,,,,,,,,,,,,,,,,
82800,0.23178232,1.604512,0.00045680528,,,,,,,,,,,,,,,,,
82900,0.21477129,1.6000153,0.00045522134,,,,,,,,,,,,,,,,,
83000,0.24130476,1.6205037,0.00045363905,,,,,,,,,,,,,,,,,
83100,0.20465647,1.6088506,0.00045205816,,,,,,,,,,,,,,,,,
83200,0.20984633,1.6401696,0.0004504787,,,,,,,,,,,,,,,,,
83300,0.23262963,1.5688424,0.00044890068,,,,,,,,,,,,,,,,,
83400,0.21182373,1.5969828,0.00044732436,,,,,,,,,,,,,,,,,
83464,,,,0.6675224304199219,1.5455487966537476,33.62940647384024,0.6835377216339111,1.4348751306533811,29.99427539578323,3000.0,0.7010981440544128,1.3357317447662354,30.02067641225976,3003.0,84931.07647490501,141623.6397435665,84931.07647490501,56685.82659935951,3.800752639770508,0.0
83500,0.22425318,1.6037838,0.00044574932,,,,,,,,,,,,,,,,,
83600,0.21472022,1.6005107,0.0004441759,,,,,,,,,,,,,,,,,
83700,0.22204292,1.609483,0.0004426041,,,,,,,,,,,,,,,,,
83800,0.21824713,1.5826001,0.0004410336,,,,,,,,,,,,,,,,,
83900,0.21500175,1.5522665,0.00043946487,,,,,,,,,,,,,,,,,
84000,0.22018768,1.5777496,0.00043789763,,,,,,,,,,,,,,,,,
84100,0.23661451,1.62481,0.00043633184,,,,,,,,,,,,,,,,,
84200,0.20748113,1.6170413,0.00043476783,,,,,,,,,,,,,,,,,
84291,,,,0.6718634366989136,1.523548245429993,33.50027544615622,0.6837112903594971,1.4323701858520508,30.037001827588533,3000.0,0.702051043510437,1.3318392038345337,30.30600886483409,3003.0,85771.96845936775,142995.0792682171,85771.96845936775,57216.30241179466,3.843139410018921,0.0
84300,0.21618277,1.6221467,0.0004332051,,,,,,,,,,,,,,,,,
84400,0.33203292,1.574401,0.0004316442,,,,,,,,,,,,,,,,,
84500,0.21738108,1.5127556,0.0004300849,,,,,,,,,,,,,,,,,
84600,0.20856553,1.5543982,0.00042852713,,,,,,,,,,,,,,,,,
84700,0.21504639,1.6023499,0.00042697106,,,,,,,,,,,,,,,,,
84800,0.22081964,1.6068774,0.00042541654,,,,,,,,,,,,,,,,,
84900,0.22403936,1.5899227,0.00042386362,,,,,,,,,,,,,,,,,
85000,0.2149206,1.5354133,0.0004223124,,,,,,,,,,,,,,,,,
85100,0.22057644,1.5985112,0.00042076266,,,,,,,,,,,,,,,,,
85117,,,,0.6696755290031433,1.5349222421646118,33.412574144757656,0.6857571601867676,1.429576754570007,29.473970364704293,3000.0,0.7022369503974915,1.328589916229248,29.866688786489103,3003.0,86612.68539977074,144584.05084776878,86612.68539977074,57964.48468184471,3.886395931243897,0.0
85200,0.23645757,1.6109624,0.00041921466,,,,,,,,,,,,,,,,,
85300,0.23301713,1.6217475,0.00041766846,,,,,,,,,,,,,,,,,
85400,0.22230285,1.4579318,0.00041612398,,,,,,,,,,,,,,,,,
85500,0.23884298,1.6048547,0.00041458092,,,,,,,,,,,,,,,,,
85600,0.21884827,1.5290165,0.00041303982,,,,,,,,,,,,,,,,,
85700,0.22866005,1.5308264,0.00041150034,,,,,,,,,,,,,,,,,
85800,0.21021707,1.6430686,0.0004099625,,,,,,,,,,,,,,,,,
85900,0.23625651,1.6738453,0.00040842642,,,,,,,,,,,,,,,,,
85943,,,,0.6711998581886292,1.5227394104003906,33.46304480799042,0.6845048069953918,1.430192232131958,30.29812845066784,3000.0,0.701772153377533,1.3286172151565552,30.207209795224543,3003.0,87452.87928938866,145973.87619113922,87452.87928938866,58514.04370641709,3.92966628074646,0.0
86000,0.22711578,1.5962842,0.0004068921,,,,,,,,,,,,,,,,,
86100,0.21934085,1.5521423,0.00040535931,,,,,,,,,,,,,,,,,
86200,0.2372847,1.5855472,0.00040382854,,,,,,,,,,,,,,,,,
86300,0.22285254,1.6444589,0.00040229945,,,,,,,,,,,,,,,,,
86400,0.23418778,1.6251804,0.00040077203,,,,,,,,,,,,,,,,,
86500,0.24254827,1.6235287,0.0003992465,,,,,,,,,,,,,,,,,
86600,0.23381887,1.6320001,0.00039772273,,,,,,,,,,,,,,,,,
86700,0.2239194,1.5447233,0.0003962006,,,,,,,,,,,,,,,,,
86768,,,,0.6700746417045593,1.5400179624557495,33.434712987911816,0.6847280263900757,1.4285763502120972,30.320746961044406,3000.0,0.701109766960144,1.3295162916183472,30.0085049705914,3003.0,88293.34507656097,147337.58218574524,88293.34507656097,59037.21148562431,3.972525835037232,0.0
86800,0.21281111,1.5911965,0.0003946805,,,,,,,,,,,,,,,,,
86900,0.21873716,1.6246526,0.00039316216,,,,,,,,,,,,,,,,,
87000,0.22250262,1.6436957,0.00039164547,,,,,,,,,,,,,,,,,
87100,0.21725345,1.590847,0.0003901306,,,,,,,,,,,,,,,,,
87200,0.22038136,1.5990528,0.00038861777,,,,,,,,,,,,,,,,,
87300,0.22278622,1.5617511,0.00038710656,,,,,,,,,,,,,,,,,
87400,0.2105775,1.5841699,0.00038559738,,,,,,,,,,,,,,,,,
87500,0.23650102,1.6442618,0.00038409006,,,,,,,,,,,,,,,,,
87595,,,,0.6930418610572815,1.3983802795410156,35.239618203131165,0.6866498589515686,1.4259895086288452,30.37148464489969,3000.0,0.7007960081100464,1.3284602165222168,30.337465821687072,3003.0,89134.20607280731,148819.09867334366,89134.20607280731,59677.79554772377,4.015187740325928,0.0
87600,0.22944534,1.6023717,0.0003825844,,,,,,,,,,,,,,,,,
87700,0.22686629,1.6147102,0.0003810809,,,,,,,,,,,,,,,,,
87800,0.22178294,1.5928748,0.0003795792,,,,,,,,,,,,,,,,,
87900,0.22511911,1.5617299,0.0003780792,,,,,,,,,,,,,,,,,
88000,0.21460108,1.5576915,0.00037658133,,,,,,,,,,,,,,,,,
88100,0.23558353,1.6390641,0.00037508534,,,,,,,,,,,,,,,,,
88200,0.2292835,1.569364,0.00037359094,,,,,,,,,,,,,,,,,
88300,0.21570882,1.5402472,0.00037209873,,,,,,,,,,,,,,,,,
88400,0.22929576,1.6030582,0.00037060847,,,,,,,,,,,,,,,,,
88422,,,,0.6811397671699524,1.4591165781021118,34.43828641975189,0.6867366433143616,1.4200060367584229,30.34893638963843,3000.0,0.7023764252662659,1.3230960369110107,30.28462528853018,3003.0,89974.5753185749,150186.5746035576,89974.5753185749,60204.82864809036,4.06017279624939,0.0
88500,0.22166531,1.5696443,0.0003691201,,,,,,,,,,,,,,,,,
88600,0.21665782,1.5191929,0.00036763377,,,,,,,,,,,,,,,,,
88700,0.21526246,1.5118072,0.0003661494,,,,,,,,,,,,,,,,,
88800,0.2231498,1.6010288,0.00036466686,,,,,,,,,,,,,,,,,
88900,0.21928321,1.5048162,0.00036318644,,,,,,,,,,,,,,,,,
89000,0.2128084,1.5734116,0.000361708,,,,,,,,,,,,,,,,,
89100,0.23255624,1.6399707,0.00036023153,,,,,,,,,,,,,,,,,
89200,0.22536454,1.5856931,0.00035875678,,,,,,,,,,,,,,,,,
89250,,,,0.6790059804916382,1.4723279476165771,33.95289854647953,0.6864638924598694,1.4217805862426758,30.21118876161384,3000.0,0.7030503749847412,1.319206953048706,30.32830363888933,3003.0,90815.26901888847,151593.15977859497,90815.26901888847,60770.64814281464,4.103976249694824,0.0
89300,0.22712539,1.620259,0.00035728436,,,,,,,,,,,,,,,,,
89400,0.22375333,1.539559,0.00035581394,,,,,,,,,,,,,,,,,
89500,0.23339242,1.6230056,0.0003543454,,,,,,,,,,,,,,,,,
89600,0.2267119,1.5113574,0.00035287905,,,,,,,,,,,,,,,,,
89700,0.2302412,1.6439419,0.00035141472,,,,,,,,,,,,,,,,,
89800,0.20234953,1.57642,0.00034995232,,,,,,,,,,,,,,,,,
89900,0.21090725,1.5429574,0.0003484921,,,,,,,,,,,,,,,,,
90000,0.21494591,1.5495713,0.000347034,,,,,,,,,,,,,,,,,
90078,,,,0.6738861799240112,1.5052040815353394,34.003009287215626,0.6871210336685181,1.4196841716766355,30.16495751081793,3000.0,0.7038173675537109,1.3206018209457395,30.3004561147556,3003.0,91655.76575899124,153139.98108887672,91655.76575899124,61476.90195965767,4.146429061889648,0.0
90100,0.22303848,1.599711,0.00034557778,,,,,,,,,,,,,,,,,
90200,0.22820246,1.7287904,0.0003441237,,,,,,,,,,,,,,,,,
90300,0.22596937,1.6496863,0.0003426718,,,,,,,,,,,,,,,,,
90400,0.2257741,1.6067338,0.00034122186,,,,,,,,,,,,,,,,,
90500,0.23224457,1.526536,0.0003397742,,,,,,,,,,,,,,,,,
90600,0.22928092,1.5803095,0.00033832868,,,,,,,,,,,,,,,,,
90700,0.22921276,1.5245647,0.00033688507,,,,,,,,,,,,,,,,,
90800,0.23292714,1.6849349,0.00033544376,,,,,,,,,,,,,,,,,
90900,0.23089279,1.6716114,0.00033400464,,,,,,,,,,,,,,,,,
90905,,,,0.6731974482536316,1.5155471563339231,34.06619114169562,0.6874930262565613,1.4157441854476929,30.18085457591772,3000.0,0.7045843005180359,1.3138965368270874,30.278852792860487,3003.0,92496.36523151398,154607.45835351944,92496.36523151398,62103.70707273483,4.190381765365601,0.0
91000,0.2314243,1.6281066,0.00033256752,,,,,,,,,,,,,,,,,
91100,0.22879936,1.5941849,0.00033113264,,,,,,,,,,,,,,,,,
91200,0.2528475,1.6066281,0.00032969998,,,,,,,,,,,,,,,,,
91300,0.22695197,1.5211569,0.0003282692,,,,,,,,,,,,,,,,,
91400,0.23167376,1.5402921,0.00032684088,,,,,,,,,,,,,,,,,
91500,0.22395226,1.6028486,0.00032541476,,,,,,,,,,,,,,,,,
91600,0.22883527,1.546673,0.00032399065,,,,,,,,,,,,,,,,,
91700,0.22571781,1.5862789,0.00032256896,,,,,,,,,,,,,,,,,
91732,,,,0.6761019825935364,1.4910014867782593,33.577100537338914,0.6879146099090576,1.413446068763733,30.38728494786336,3000.0,0.7056301236152649,1.312239170074463,30.4093693660438,3003.0,93336.5770714283,156124.14899134636,93336.5770714283,62780.113031864166,4.233879804611206,0.0
91800,0.26244405,1.6028125,0.00032114948,,,,,,,,,,,,,,,,,
91900,0.22029012,1.5641409,0.00031973203,,,,,,,,,,,,,,,,,
92000,0.23021153,1.5357845,0.00031831695,,,,,,,,,,,,,,,,,
92100,0.2327543,1.5765309,0.0003169042,,,,,,,,,,,,,,,,,
92200,0.2193868,1.5349456,0.00031549347,,,,,,,,,,,,,,,,,
92300,0.22143076,1.5104395,0.000314085,,,,,,,,,,,,,,,,,
92400,0.24518324,1.5609283,0.00031267895,,,,,,,,,,,,,,,,,
92500,0.21671793,1.6129158,0.0003112752,,,,,,,,,,,,,,,,,
92558,,,,0.6743810176849365,1.5101150274276731,34.019600632556404,0.6877037882804871,1.412013292312622,30.30034674562271,3000.0,0.7048631906509399,1.3098586797714231,30.55491209353075,3003.0,94176.7615749836,157545.023321867,94176.7615749836,63360.72773170471,4.279444456100464,0.0
92600,0.23045468,1.5261142,0.00030987352,,,,,,,,,,,,,,,,,
92700,0.23353045,1.6113291,0.00030847432,,,,,,,,,,,,,,,,,
92800,0.21395652,1.5250556,0.00030707737,,,,,,,,,,,,,,,,,
92900,0.2176572,1.6001703,0.00030568262,,,,,,,,,,,,,,,,,
93000,0.22897102,1.5352682,0.00030429033,,,,,,,,,,,,,,,,,
93100,0.22832559,1.6067313,0.00030290036,,,,,,,,,,,,,,,,,
93200,0.22318678,1.5526127,0.0003015125,,,,,,,,,,,,,,,,,
93300,0.23668395,1.512481,0.00030012708,,,,,,,,,,,,,,,,,
93384,,,,0.6776188015937805,1.4837121963500977,33.5809361500975,0.6871086359024048,1.4085177183151243,30.3676705622493,3000.0,0.7047702074050903,1.307315707206726,30.54434746735004,3003.0,95017.33399271964,158993.98360610008,95017.33399271964,63969.04183983803,4.322757005691528,0.0
93400,0.22979264,1.6181587,0.0002987441,,,,,,,,,,,,,,,,,
93500,0.22324479,1.5785896,0.00029736332,,,,,,,,,,,,,,,,,
93600,0.22909461,1.5955193,0.00029598505,,,,,,,,,,,,,,,,,
93700,0.23741886,1.5904864,0.00029460914,,,,,,,,,,,,,,,,,
93800,0.22645514,1.5735475,0.00029323547,,,,,,,,,,,,,,,,,
93900,0.24457063,1.6045517,0.00029186427,,,,,,,,,,,,,,,,,
94000,0.2293192,1.567697,0.00029049552,,,,,,,,,,,,,,,,,
94100,0.22420433,1.5471517,0.00028912898,,,,,,,,,,,,,,,,,
94200,0.23132274,1.5940963,0.00028776503,,,,,,,,,,,,,,,,,
94211,,,,0.6895871162414551,1.40921151638031,35.01635269699593,0.6887577176094055,1.4072284698486328,30.075364734501296,3000.0,0.7052234411239624,1.3081449270248413,30.282885924053502,3003.0,95857.3558692932,160460.53787255287,95857.3558692932,64595.495891571045,4.372549295425415,0.0
94300,0.22191551,1.5808676,0.0002864035,,,,,,,,,,,,,,,,,
94400,0.22356689,1.5755194,0.00028504405,,,,,,,,,,,,,,,,,
94500,0.25515053,1.5612301,0.00028368735,,,,,,,,,,,,,,,,,
94600,0.23665702,1.5244204,0.0002823331,,,,,,,,,,,,,,,,,
94700,0.23500484,1.5839037,0.00028098116,,,,,,,,,,,,,,,,,
94800,0.22870964,1.5044471,0.00027963176,,,,,,,,,,,,,,,,,
94900,0.22629063,1.6160794,0.0002782848,,,,,,,,,,,,,,,,,
95000,0.24638925,1.5812998,0.00027694023,,,,,,,,,,,,,,,,,
95038,,,,0.682549238204956,1.4507253170013428,34.5624106953509,0.6881749629974365,1.4075393676757812,30.10223887289335,3000.0,0.7062925100326538,1.3016749620437622,30.50871601134452,3003.0,96697.69886231422,162061.53487324715,96697.69886231422,65356.07156133652,4.422263860702515,0.0
95100,0.22842427,1.5204362,0.00027559826,,,,,,,,,,,,,,,,,
95200,0.23039846,1.5618613,0.00027425872,,,,,,,,,,,,,,,,,
95300,0.22666098,1.589554,0.0002729216,,,,,,,,,,,,,,,,,
95400,0.24017282,1.5957497,0.00027158693,,,,,,,,,,,,,,,,,
95500,0.23657177,1.5392221,0.00027025494,,,,,,,,,,,,,,,,,
95600,0.23286104,1.5829507,0.0002689253,,,,,,,,,,,,,,,,,
95700,0.24000555,1.5308553,0.00026759825,,,,,,,,,,,,,,,,,
95800,0.23479284,1.6650693,0.00026627383,,,,,,,,,,,,,,,,,
95862,,,,0.6817338466644287,1.4539880752563477,34.145920586814704,0.688559353351593,1.407142162322998,30.218154776591497,3000.0,0.7071059346199036,1.3045600652694702,30.63537272488419,3003.0,97538.4452342987,163551.5662355423,97538.4452342987,66005.27581262589,4.473127126693726,0.0
95900,0.23230761,1.5222954,0.00026495193,,,,,,,,,,,,,,,,,
96000,0.23939727,1.5811123,0.0002636324,,,,,,,,,,,,,,,,,
96100,0.22390887,1.6236362,0.00026231556,,,,,,,,,,,,,,,,,
96200,0.23140638,1.5354483,0.0002610013,,,,,,,,,,,,,,,,,
96300,0.22345534,1.5352097,0.00025968943,,,,,,,,,,,,,,,,,
96400,0.22678465,1.5595531,0.00025838017,,,,,,,,,,,,,,,,,
96500,0.23107299,1.5399266,0.0002570736,,,,,,,,,,,,,,,,,
96600,0.24419947,1.609454,0.00025576947,,,,,,,,,,,,,,,,,
96689,,,,0.6823692917823792,1.4512839317321775,34.18026071829532,0.6900844573974609,1.4021567106246948,30.339474315401056,3000.0,0.7060368657112122,1.299924373626709,30.301622536501927,3003.0,98378.5642876625,165133.9038090706,98378.5642876625,66747.4195830822,4.518471002578735,0.0
96700,0.2334159,1.640446,0.00025446806,,,,,,,,,,,,,,,,,
96800,0.24116609,1.5797474,0.0002531693,,,,,,,,,,,,,,,,,
96900,0.24443729,1.5928105,0.00025187302,,,,,,,,,,,,,,,,,
97000,0.23101746,1.4999198,0.00025057944,,,,,,,,,,,,,,,,,
97100,0.23395535,1.5437149,0.00024928848,,,,,,,,,,,,,,,,,
97200,0.23444884,1.6042819,0.00024800003,,,,,,,,,,,,,,,,,
97300,0.23074679,1.4821124,0.00024671436,,,,,,,,,,,,,,,,,
97400,0.24677506,1.5911899,0.00024543138,,,,,,,,,,,,,,,,,
97500,0.2348849,1.5513257,0.0002441507,,,,,,,,,,,,,,,,,
97517,,,,0.6811837553977966,1.4683784246444702,34.19253965849436,0.6905679702758789,1.4020835161209106,30.46497697259121,3000.0,0.7075939774513245,1.2974001169204712,30.63312335404416,3003.0,99219.42411494257,166603.73005771637,99219.42411494257,67376.30543494225,4.570238351821899,0.0
97600,0.23162246,1.5733361,0.000242873,,,,,,,,,,,,,,,,,
97700,0.23397584,1.60093,0.00024159795,,,,,,,,,,,,,,,,,
97800,0.23636338,1.577831,0.00024032543,,,,,,,,,,,,,,,,,
97900,0.23266253,1.5417259,0.00023905572,,,,,,,,,,,,,,,,,
98000,0.22122097,1.5405916,0.00023778871,,,,,,,,,,,,,,,,,
98100,0.22701593,1.580785,0.00023652427,,,,,,,,,,,,,,,,,
98200,0.23269695,1.4487016,0.00023526268,,,,,,,,,,,,,,,,,
98300,0.23780045,1.5456251,0.00023400375,,,,,,,,,,,,,,,,,
98344,,,,0.6819862723350525,1.4605910778045654,34.23388993197834,0.6881873607635498,1.403486728668213,30.43851430690959,3000.0,0.7069781422615051,1.295912742614746,30.47781132419883,3003.0,100060.046097517,168014.13695001602,100060.046097517,67946.01556181908,4.615812063217163,0.0
98400,0.24530219,1.6349803,0.00023274745,,,,,,,,,,,,,,,,,
98500,0.23363319,1.4828802,0.00023149383,,,,,,,,,,,,,,,,,
98600,0.2213412,1.5271554,0.00023024315,,,,,,,,,,,,,,,,,
98700,0.23350467,1.5765247,0.00022899498,,,,,,,,,,,,,,,,,
98800,0.22879823,1.5322092,0.00022774977,,,,,,,,,,,,,,,,,
98900,0.25161016,1.564445,0.00022650728,,,,,,,,,,,,,,,,,
99000,0.22399254,1.595347,0.00022526737,,,,,,,,,,,,,,,,,
99100,0.2534063,1.5795331,0.00022403042,,,,,,,,,,,,,,,,,
