global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
15712,,,0.98674213886261,0.0539994165301322,0.0376892466042703,0.9841065406799316,0.0639076828956604,0.035651063379351,43793.0,0.983132779598236,0.067158818244934,0.036205774352645,43793.0,5053.446077108383,7480.619659900665,5053.446077108383,2426.1282238960266,0.6014349460601807,0.0
15800,0.04624985,0.05995259,,,,,,,,,,,,,,,,,
15900,0.04191551,0.048664287,,,,,,,,,,,,,,,,,
16000,0.06021607,0.060986403,,,,,,,,,,,,,,,,,
16100,0.093549676,0.047853835,,,,,,,,,,,,,,,,,
16200,0.014142137,0.046314593,,,,,,,,,,,,,,,,,
16300,0.09224586,0.051534113,,,,,,,,,,,,,,,,,
16400,0.06664361,0.049854465,,,,,,,,,,,,,,,,,
16463,,,0.9867652654647828,0.0541385263204574,0.0350945525193031,0.9841017127037048,0.0645409449934959,0.0371198935106875,43793.0,0.9831218719482422,0.0678940191864967,0.0359485355248799,43793.0,5293.706264257431,7828.92413187027,5293.706264257431,2534.120490789413,0.631035566329956,0.0
16500,0.15332729,0.056902833,,,,,,,,,,,,,,,,,
16600,0.13850407,0.058308,,,,,,,,,,,,,,,,,
16700,0.034646753,0.056576133,,,,,,,,,,,,,,,,,
16800,0.15271692,0.054313812,,,,,,,,,,,,,,,,,
16900,0.011516018,0.053641014,,,,,,,,,,,,,,,,,
17000,0.15021953,0.061476555,,,,,,,,,,,,,,,,,
17100,0.07697808,0.0525817,,,,,,,,,,,,,,,,,
17200,0.061714746,0.06068885,,,,,,,,,,,,,,,,,
17211,,,0.9868054389953612,0.0539719462394714,0.0348994513008267,0.9841179251670836,0.0643933489918708,0.0363484569918302,43793.0,0.983113408088684,0.0677499398589134,0.0356608589148295,43793.0,5533.775998592377,8178.570443630218,5533.775998592377,2643.6432173252106,0.6629445552825928,0.0
17300,0.12262327,0.050155453,,,,,,,,,,,,,,,,,
17400,0.033217598,0.055413406,,,,,,,,,,,,,,,,,
17500,0.05193996,0.0495804,,,,,,,,,,,,,,,,,
17600,0.06027209,0.059700422,,,,,,,,,,,,,,,,,
17700,0.03977133,0.05999972,,,,,,,,,,,,,,,,,
17800,0.038216617,0.0545671,,,,,,,,,,,,,,,,,
17900,0.108972,0.048522424,,,,,,,,,,,,,,,,,
17957,,,0.9868502616882324,0.0538789704442024,0.0345946575456773,0.9841232299804688,0.0638553872704505,0.0344174268455954,43793.0,0.9831323623657228,0.067039355635643,0.0356710522333428,43793.0,5773.831357717514,8525.560881614685,5773.831357717514,2750.526377916336,0.6924054622650146,0.0
18000,0.015894502,0.05365914,,,,,,,,,,,,,,,,,
18100,0.04885833,0.05240555,,,,,,,,,,,,,,,,,
18200,0.0646211,0.05182111,,,,,,,,,,,,,,,,,
18300,0.032684643,0.047609273,,,,,,,,,,,,,,,,,
18400,0.08404505,0.050279446,,,,,,,,,,,,,,,,,
18500,0.017156422,0.051581558,,,,,,,,,,,,,,,,,
18600,0.053860646,0.0502394,,,,,,,,,,,,,,,,,
18700,0.04890614,0.04808746,,,,,,,,,,,,,,,,,
18705,,,0.9865182042121888,0.0547951236367225,0.0338617971714996,0.9841179251670836,0.0641974285244941,0.0353205981660525,43793.0,0.9831433296203612,0.0674942135810852,0.0360737806229729,43793.0,6013.856368780136,8874.598316669464,6013.856368780136,2859.487456560135,0.7223696708679199,0.0
18800,0.11945904,0.055206213,,,,,,,,,,,,,,,,,
18900,0.022190547,0.053201318,,,,,,,,,,,,,,,,,
19000,0.016133377,0.05736706,,,,,,,,,,,,,,,,,
19100,0.059466306,0.059391614,,,,,,,,,,,,,,,,,
19200,0.012929362,0.058447443,,,,,,,,,,,,,,,,,
19300,0.027021045,0.055030096,,,,,,,,,,,,,,,,,
19400,0.029876297,0.056411564,,,,,,,,,,,,,,,,,
19461,,,0.9867483973503112,0.0539144091308116,0.0396609271605155,0.984115481376648,0.064128577709198,0.0338137097661057,43793.0,0.9831129908561708,0.0673445612192154,0.0356334663696343,43793.0,6254.042356729507,9219.223784685137,6254.042356729507,2963.875098466873,0.7529304027557373,0.0
19500,0.031149989,0.050993595,,,,,,,,,,,,,,,,,
19600,0.16407406,0.058955375,,,,,,,,,,,,,,,,,
19700,0.045796122,0.06413573,,,,,,,,,,,,,,,,,
19800,0.025879184,0.048352174,,,,,,,,,,,,,,,,,
19900,0.08171981,0.054135192,,,,,,,,,,,,,,,,,
20000,0.037717167,0.057235237,,,,,,,,,,,,,,,,,
20100,0.058726337,0.06280624,,,,,,,,,,,,,,,,,
20200,0.032079697,0.049329016,,,,,,,,,,,,,,,,,
