global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
49917,,,,0.6489592790603638,1.677825927734375,32.16613297042116,0.6696383357048035,1.5268980264663696,28.718044582372656,3000.0,0.6853640079498291,1.436610221862793,28.765624409536,3003.0,50475.37883687019,82446.33946418762,50475.37883687019,31967.368699789047,1.86159896850586,0.0
50000,0.20393133,1.7320849,0.000999696,,,,,,,,,,,,,,,,,
50100,0.20997119,1.7850878,0.0009981391,,,,,,,,,,,,,,,,,
50200,0.20406976,1.7638782,0.0009965808,,,,,,,,,,,,,,,,,
50300,0.313415,1.6854051,0.000995021,,,,,,,,,,,,,,,,,
50400,0.20788701,1.7752306,0.0009934595,,,,,,,,,,,,,,,,,
50500,0.20398942,1.6565967,0.0009918964,,,,,,,,,,,,,,,,,
50600,0.19763058,1.7185988,0.0009903316,,,,,,,,,,,,,,,,,
50700,0.20810223,1.733885,0.0009887655,,,,,,,,,,,,,,,,,
50748,,,,0.663881778717041,1.5751723051071167,32.70460680692857,0.6692787408828735,1.527790904045105,28.885347286545976,3000.0,0.6826215982437134,1.4456853866577148,28.610820439400687,3003.0,51315.98114466667,83778.10522198677,51315.98114466667,32458.464875936508,1.898639440536499,0.0
50800,0.20651668,1.626524,0.0009871977,,,,,,,,,,,,,,,,,
50900,0.23054028,1.7626438,0.0009856283,,,,,,,,,,,,,,,,,
51000,0.18892506,1.6737392,0.0009840576,,,,,,,,,,,,,,,,,
51100,0.23335232,1.6589592,0.000982485,,,,,,,,,,,,,,,,,
51200,0.2317905,1.7462567,0.0009809111,,,,,,,,,,,,,,,,,
51300,0.2041693,1.7887777,0.0009793357,,,,,,,,,,,,,,,,,
51400,0.22024746,1.7350843,0.0009777587,,,,,,,,,,,,,,,,,
51500,0.20244934,1.715253,0.0009761803,,,,,,,,,,,,,,,,,
51580,,,,0.6575433015823364,1.6005041599273682,32.177111325228175,0.6704442501068115,1.5241371393203735,29.136739759735462,3000.0,0.6837371587753296,1.4339348077774048,28.59287733859681,3003.0,52156.3265683651,85183.5546271801,52156.3265683651,33023.49885749817,1.9404184818267824,0.0
51600,0.21810324,1.8282392,0.0009746003,,,,,,,,,,,,,,,,,
51700,0.22084573,1.7329407,0.00097301893,,,,,,,,,,,,,,,,,
51800,0.2475109,1.8112035,0.000971436,,,,,,,,,,,,,,,,,
51900,0.20812756,1.6504943,0.0009698517,,,,,,,,,,,,,,,,,
52000,0.21376002,1.6288817,0.0009682659,,,,,,,,,,,,,,,,,
52100,0.19995207,1.7487003,0.00096667866,,,,,,,,,,,,,,,,,
52200,0.20867488,1.7286398,0.00096509006,,,,,,,,,,,,,,,,,
52300,0.20646693,1.7683175,0.0009634999,,,,,,,,,,,,,,,,,
52400,0.19562127,1.7089545,0.0009619084,,,,,,,,,,,,,,,,,
52412,,,,0.6543194651603699,1.6371477842330933,32.56690990364419,0.6711757779121399,1.5180001258850098,28.874139077902104,3000.0,0.6823543310165405,1.4361119270324707,28.362425489256083,3003.0,52996.29044437408,86643.33343029022,52996.29044437408,33643.24975180626,1.976351976394653,0.0
52500,0.20108587,1.6540741,0.00096031546,,,,,,,,,,,,,,,,,
52600,0.19577761,1.7530891,0.00095872104,,,,,,,,,,,,,,,,,
52700,0.20252357,1.7117169,0.00095712545,,,,,,,,,,,,,,,,,
52800,0.229681,1.7175255,0.0009555282,,,,,,,,,,,,,,,,,
52900,0.20429373,1.6877236,0.0009539298,,,,,,,,,,,,,,,,,
53000,0.23127428,1.7226317,0.00095233007,,,,,,,,,,,,,,,,,
53100,0.1969135,1.7889344,0.0009507288,,,,,,,,,,,,,,,,,
53200,0.22715388,1.7684532,0.00094912626,,,,,,,,,,,,,,,,,
53244,,,,0.650897204875946,1.648361325263977,32.52042841051465,0.6713618040084839,1.524569034576416,28.78996958389582,3000.0,0.6836557984352112,1.4375146627426147,28.61059927024404,3003.0,53837.22444105148,88170.35329771042,53837.22444105148,34329.269512176514,2.013345718383789,0.0
53300,0.21793662,1.7028612,0.0009475224,,,,,,,,,,,,,,,,,
53400,0.19918355,1.7510746,0.0009459172,,,,,,,,,,,,,,,,,
53500,0.1961659,1.6789802,0.0009443108,,,,,,,,,,,,,,,,,
53600,0.19979979,1.7039597,0.0009427031,,,,,,,,,,,,,,,,,
53700,0.20174906,1.6292981,0.00094109395,,,,,,,,,,,,,,,,,
53800,0.19299665,1.8212358,0.0009394835,,,,,,,,,,,,,,,,,
53900,0.2113643,1.6176991,0.0009378719,,,,,,,,,,,,,,,,,
54000,0.19312155,1.6987368,0.000936259,,,,,,,,,,,,,,,,,
54076,,,,0.6565043926239014,1.6264731884002686,32.05394971263035,0.6709898114204407,1.5223031044006348,29.073983830984822,3000.0,0.6852245926856995,1.4296259880065918,28.51251432936188,3003.0,54677.83735346794,89654.82079720497,54677.83735346794,34973.05524325371,2.053737163543701,0.0
54100,0.20531984,1.6669172,0.0009346447,,,,,,,,,,,,,,,,,
54200,0.1968933,1.72095,0.0009330294,,,,,,,,,,,,,,,,,
54300,0.2057617,1.6432822,0.0009314125,,,,,,,,,,,,,,,,,
54400,0.20066553,1.7042128,0.0009297946,,,,,,,,,,,,,,,,,
54500,0.19838358,1.6535183,0.0009281756,,,,,,,,,,,,,,,,,
54600,0.23762971,1.7247195,0.00092655513,,,,,,,,,,,,,,,,,
54700,0.2175838,1.6609302,0.0009249336,,,,,,,,,,,,,,,,,
54800,0.2022199,1.7029371,0.00092331076,,,,,,,,,,,,,,,,,
54900,0.19865203,1.7139747,0.0009216868,,,,,,,,,,,,,,,,,
54907,,,,0.6534363627433777,1.64259135723114,31.91415829217438,0.6712874174118042,1.517938256263733,29.23054922261216,3000.0,0.6869328022003174,1.4245686531066897,28.79378521465561,3003.0,55518.152842760086,91106.89443182944,55518.152842760086,35584.74840426445,2.089951038360596,0.0
55000,0.21082269,1.7541025,0.0009200618,,,,,,,,,,,,,,,,,
55100,0.2103825,1.7336777,0.00091843546,,,,,,,,,,,,,,,,,
55200,0.2122686,1.6477873,0.0009168079,,,,,,,,,,,,,,,,,
55300,0.1937817,1.7166078,0.0009151794,,,,,,,,,,,,,,,,,
55400,0.2273,1.7321693,0.0009135496,,,,,,,,,,,,,,,,,
55500,0.2071542,1.6896471,0.00091191876,,,,,,,,,,,,,,,,,
55600,0.20023218,1.702012,0.0009102867,,,,,,,,,,,,,,,,,
55700,0.362387,1.6888,0.0009086536,,,,,,,,,,,,,,,,,
55739,,,,0.6506738662719727,1.6667269468307495,32.16066288519803,0.6687827706336975,1.5311639308929443,28.816420861751386,3000.0,0.682598352432251,1.442768692970276,28.38442131224362,3003.0,56358.41230106354,92474.71243524551,56358.41230106354,36112.24102163315,2.127095460891724,0.0
55800,0.23575632,1.6960945,0.00090701936,,,,,,,,,,,,,,,,,
55900,0.21624067,1.6983845,0.00090538396,,,,,,,,,,,,,,,,,
56000,0.19523476,1.7754568,0.0009037476,,,,,,,,,,,,,,,,,
56100,0.31986275,1.6536517,0.0009021101,,,,,,,,,,,,,,,,,
56200,0.2039252,1.7060174,0.0009004716,,,,,,,,,,,,,,,,,
56300,0.20592697,1.7299697,0.000898832,,,,,,,,,,,,,,,,,
56400,0.20634755,1.6910155,0.0008971913,,,,,,,,,,,,,,,,,
56500,0.20322953,1.7170093,0.00089554954,,,,,,,,,,,,,,,,,
56571,,,,0.6739587187767029,1.4974501132965088,33.60980674339623,0.6722545027732849,1.5120457410812378,29.0921713854142,3000.0,0.68364417552948,1.4267659187316897,28.65749631470182,3003.0,57199.00255346298,93801.93918943404,57199.00255346298,36598.80813622475,2.168556928634644,0.0
56600,0.19765915,1.7154323,0.0008939068,,,,,,,,,,,,,,,,,
56700,0.20189291,1.7761283,0.00089226314,,,,,,,,,,,,,,,,,
56800,0.2083804,1.677718,0.0008906182,,,,,,,,,,,,,,,,,
56900,0.20039017,1.7492634,0.0008889725,,,,,,,,,,,,,,,,,
57000,0.18737482,1.712561,0.00088732573,,,,,,,,,,,,,,,,,
57100,0.2098563,1.7091085,0.000885678,,,,,,,,,,,,,,,,,
57200,0.24087013,1.6849605,0.0008840293,,,,,,,,,,,,,,,,,
57300,0.22721107,1.7025665,0.00088237965,,,,,,,,,,,,,,,,,
57400,0.21110952,1.6443684,0.0008807289,,,,,,,,,,,,,,,,,
57403,,,,0.6618274450302124,1.568241000175476,32.809714113854746,0.6721181273460388,1.5113418102264404,29.19250322300783,3000.0,0.6841671466827393,1.4225424528121948,28.740345825136995,3003.0,58039.72924828529,95142.46913695335,58039.72924828529,37098.5456264019,2.2060022354125977,0.0
57500,0.20816346,1.6665831,0.00087907736,,,,,,,,,,,,,,,,,
57600,0.1995111,1.7018812,0.00087742484,,,,,,,,,,,,,,,,,
57700,0.2112826,1.7905831,0.0008757714,,,,,,,,,,,,,,,,,
57800,0.19654529,1.6982175,0.0008741171,,,,,,,,,,,,,,,,,
57900,0.23224132,1.6325026,0.00087246165,,,,,,,,,,,,,,,,,
58000,0.19616738,1.6495608,0.00087080547,,,,,,,,,,,,,,,,,
58100,0.21898946,1.6439823,0.00086914835,,,,,,,,,,,,,,,,,
58200,0.21173917,1.5927792,0.0008674905,,,,,,,,,,,,,,,,,
58235,,,,0.6557057499885559,1.6157171726226809,32.42583826287576,0.6721429228782654,1.509912133216858,28.835783018201244,3000.0,0.6862704157829285,1.4233019351959229,28.696735022914485,3003.0,58879.93853235245,96546.1473081112,58879.93853235245,37661.94659090042,2.245197296142578,0.0
58300,0.2123239,1.6570045,0.0008658317,,,,,,,,,,,,,,,,,
58400,0.211692,1.7809373,0.000864172,,,,,,,,,,,,,,,,,
58500,0.22059132,1.7604066,0.0008625114,,,,,,,,,,,,,,,,,
58600,0.19133164,1.6654243,0.0008608499,,,,,,,,,,,,,,,,,
58700,0.21147773,1.729837,0.0008591878,,,,,,,,,,,,,,,,,
58800,0.21974942,1.6811538,0.00085752463,,,,,,,,,,,,,,,,,
58900,0.21767439,1.6913531,0.000855861,,,,,,,,,,,,,,,,,
59000,0.21569693,1.6218823,0.0008541962,,,,,,,,,,,,,,,,,
59067,,,,0.6555882692337036,1.628463625907898,32.5393866518116,0.6740151643753052,1.4976249933242798,29.150563197788443,3000.0,0.6859450340270996,1.4166560173034668,28.94689953397145,3003.0,59720.77956175804,97988.11683273315,59720.77956175804,38263.00943374634,2.282130002975464,0.0
59100,0.22306088,1.6740069,0.00085253076,,,,,,,,,,,,,,,,,
59200,0.19988322,1.6669453,0.00085086457,,,,,,,,,,,,,,,,,
59300,0.2254669,1.7195085,0.0008491975,,,,,,,,,,,,,,,,,
59400,0.20437701,1.7156284,0.00084752974,,,,,,,,,,,,,,,,,
59500,0.20399411,1.6512452,0.00084586116,,,,,,,,,,,,,,,,,
59600,0.22004028,1.6953712,0.0008441919,,,,,,,,,,,,,,,,,
59700,0.19143455,1.743815,0.00084252167,,,,,,,,,,,,,,,,,
59800,0.19145621,1.6625334,0.0008408511,,,,,,,,,,,,,,,,,
59899,,,,0.6593483090400696,1.605128049850464,32.48283677268458,0.674907922744751,1.5040613412857056,29.202638833235262,3000.0,0.6884666681289673,1.409721612930298,28.860456524869218,3003.0,60561.441690683365,99385.42350625992,60561.441690683365,38819.59016752243,2.318117618560791,0.0
59900,0.20512351,1.6450969,0.0008391795,,,,,,,,,,,,,,,,,
60000,0.18938555,1.6899903,0.00083750725,,,,,,,,,,,,,,,,,
60100,0.19339797,1.7246221,0.0008358344,,,,,,,,,,,,,,,,,
60200,0.20599136,1.6365404,0.0008341608,,,,,,,,,,,,,,,,,
60300,0.22879915,1.7174772,0.0008324865,,,,,,,,,,,,,,,,,
60400,0.19837585,1.7025968,0.00083081156,,,,,,,,,,,,,,,,,
60500,0.21332519,1.76614,0.0008291358,,,,,,,,,,,,,,,,,
60600,0.2084107,1.7285581,0.0008274597,,,,,,,,,,,,,,,,,
60700,0.19172646,1.6144972,0.0008257827,,,,,,,,,,,,,,,,,
60731,,,,0.6548928022384644,1.6351314783096311,32.72529578571583,0.6740276217460632,1.499825954437256,29.303536647054177,3000.0,0.686909556388855,1.410818338394165,28.76497145810246,3003.0,61402.37361741066,100776.7109324932,61402.37361741066,39369.87918257713,2.354569435119629,0.0
60800,0.20573695,1.7961107,0.0008241052,,,,,,,,,,,,,,,,,
60900,0.20974852,1.7516316,0.000822427,,,,,,,,,,,,,,,,,
61000,0.20728554,1.6473355,0.00082074816,,,,,,,,,,,,,,,,,
61100,0.21306461,1.6504706,0.0008190687,,,,,,,,,,,,,,,,,
61200,0.20676264,1.6917723,0.00081738876,,,,,,,,,,,,,,,,,
61300,0.20368484,1.687058,0.0008157082,,,,,,,,,,,,,,,,,
61400,0.20234358,1.677817,0.000814027,,,,,,,,,,,,,,,,,
61500,0.2102663,1.6335354,0.00081234536,,,,,,,,,,,,,,,,,
61563,,,,0.6515851020812988,1.6437398195266724,31.962277806122326,0.671808123588562,1.5057358741760254,29.04423734394164,3000.0,0.6859217882156372,1.4177465438842771,28.556443725081618,3003.0,62242.96503806114,102143.03369116785,62242.96503806114,39895.54428672791,2.392362833023072,0.0
61600,0.320163,1.7097368,0.0008106628,,,,,,,,,,,,,,,,,
61700,0.19654539,1.6824368,0.00080898,,,,,,,,,,,,,,,,,
61800,0.20496885,1.7432401,0.0008072968,,,,,,,,,,,,,,,,,
61900,0.20889983,1.7433711,0.0008056129,,,,,,,,,,,,,,,,,
62000,0.20330164,1.6967674,0.00080392836,,,,,,,,,,,,,,,,,
62100,0.2222868,1.6580771,0.0008022435,,,,,,,,,,,,,,,,,
62200,0.21423195,1.7475524,0.000800558,,,,,,,,,,,,,,,,,
62300,0.19874994,1.600693,0.00079887203,,,,,,,,,,,,,,,,,
62395,,,,0.6570822596549988,1.6170562505722046,32.461891957019425,0.6744863390922546,1.4976924657821655,29.534107553870147,3000.0,0.690000593662262,1.4073073863983154,29.282327144192205,3003.0,63083.7296705246,103495.78681397438,63083.7296705246,40407.45971250534,2.436650037765503,0.0
62400,0.37146237,1.6330304,0.0007971857,,,,,,,,,,,,,,,,,
62500,0.19917256,1.5755403,0.0007954986,,,,,,,,,,,,,,,,,
62600,0.21579762,1.6297001,0.0007938113,,,,,,,,,,,,,,,,,
62700,0.20940654,1.6877623,0.0007921234,,,,,,,,,,,,,,,,,
62800,0.21234174,1.7735713,0.00079043524,,,,,,,,,,,,,,,,,
62900,0.20879734,1.6405153,0.00078874663,,,,,,,,,,,,,,,,,
63000,0.21587723,1.7281606,0.00078705745,,,,,,,,,,,,,,,,,
63100,0.20258714,1.6274259,0.00078536785,,,,,,,,,,,,,,,,,
63200,0.20965554,1.6589694,0.00078367797,,,,,,,,,,,,,,,,,
63226,,,,0.6684851050376892,1.531510591506958,33.12550695616018,0.6750690937042236,1.496969223022461,29.47893054195909,3000.0,0.6885015368461609,1.406633734703064,28.83828232181032,3003.0,63923.87704515457,104847.7094950676,63923.87704515457,40919.16289424896,2.479280948638916,0.0
63300,0.22402525,1.7836797,0.0007819876,,,,,,,,,,,,,,,,,
63400,0.21148221,1.6617032,0.0007802968,,,,,,,,,,,,,,,,,
63500,0.2116276,1.677886,0.0007786058,,,,,,,,,,,,,,,,,
63600,0.22404557,1.6538919,0.00077691424,,,,,,,,,,,,,,,,,
63700,0.2128245,1.6028142,0.0007752224,,,,,,,,,,,,,,,,,
63800,0.26468244,1.827106,0.0007735303,,,,,,,,,,,,,,,,,
63900,0.20391673,1.7136151,0.0007718377,,,,,,,,,,,,,,,,,
64000,0.19326682,1.5958346,0.0007701449,,,,,,,,,,,,,,,,,
64058,,,,0.6638102531433105,1.5676461458206177,32.829892172262234,0.6762966513633728,1.4889247417449951,29.557452190106066,3000.0,0.6908953785896301,1.3979864120483398,29.405792229303128,3003.0,64764.24594283104,106285.02348256113,64764.24594283104,41516.04228591919,2.516878843307495,0.0
64100,0.20770055,1.6903296,0.00076845166,,,,,,,,,,,,,,,,,
64200,0.21145877,1.7296673,0.00076675817,,,,,,,,,,,,,,,,,
64300,0.20624605,1.6879735,0.00076506444,,,,,,,,,,,,,,,,,
64400,0.21665435,1.7953211,0.00076337025,,,,,,,,,,,,,,,,,
64500,0.20864983,1.74303,0.0007616759,,,,,,,,,,,,,,,,,
64600,0.20650806,1.6733763,0.0007599814,,,,,,,,,,,,,,,,,
64700,0.20651403,1.6257288,0.00075828645,,,,,,,,,,,,,,,,,
64800,0.20504533,1.7057177,0.0007565912,,,,,,,,,,,,,,,,,
64890,,,,0.6614934802055359,1.5879535675048828,32.804387393553924,0.6755774617195129,1.490006446838379,29.501451157317792,3000.0,0.6895357966423035,1.399106502532959,29.176907823189424,3003.0,65604.71559023857,107857.80219221117,65604.71559023857,42248.28567767143,2.5538039207458496,0.0
64900,0.21264921,1.6002321,0.0007548959,,,,,,,,,,,,,,,,,
65000,0.20335911,1.6554438,0.00075320026,,,,,,,,,,,,,,,,,
65100,0.21817046,1.6745857,0.00075150444,,,,,,,,,,,,,,,,,
65200,0.20629174,1.7083592,0.0007498083,,,,,,,,,,,,,,,,,
65300,0.21202275,1.6058354,0.00074811204,,,,,,,,,,,,,,,,,
65400,0.20726144,1.6322736,0.0007464156,,,,,,,,,,,,,,,,,
65500,0.22182932,1.6917512,0.000744719,,,,,,,,,,,,,,,,,
65600,0.28612077,1.741004,0.0007430222,,,,,,,,,,,,,,,,,
65700,0.20597434,1.6649451,0.00074132514,,,,,,,,,,,,,,,,,
65722,,,,0.6623837351799011,1.5869780778884888,33.120233921227154,0.6761974096298218,1.4866859912872314,29.49010081572212,3000.0,0.6897333264350891,1.3941152095794678,29.235696920876173,3003.0,66445.50243425369,109475.71894431114,66445.50243425369,43025.350256443024,2.590238094329834,0.0
65800,0.20059527,1.6583904,0.000739628,,,,,,,,,,,,,,,,,
65900,0.20279433,1.6607981,0.00073793065,,,,,,,,,,,,,,,,,
66000,0.20855945,1.6303316,0.00073623325,,,,,,,,,,,,,,,,,
66100,0.20409282,1.6410904,0.0007345357,,,,,,,,,,,,,,,,,
66200,0.23814285,1.7196914,0.0007328378,,,,,,,,,,,,,,,,,
66300,0.39591292,1.5789732,0.0007311402,,,,,,,,,,,,,,,,,
66400,0.21004051,1.6141585,0.0007294423,,,,,,,,,,,,,,,,,
66500,0.21151616,1.7160158,0.00072774425,,,,,,,,,,,,,,,,,
66554,,,,0.6576992273330688,1.6053473949432373,32.561655224736775,0.6757014989852905,1.4850994348526,29.3844345453209,3000.0,0.6901748776435852,1.391814947128296,29.09331941372436,3003.0,67286.22557735443,110826.8786354065,67286.22557735443,43535.72077417374,2.628430128097534,0.0
66600,0.23873477,1.7117249,0.0007260463,,,,,,,,,,,,,,,,,
66700,0.22674608,1.5860798,0.00072434806,,,,,,,,,,,,,,,,,
66800,0.25146782,1.6882788,0.00072264986,,,,,,,,,,,,,,,,,
66900,0.21250169,1.7095832,0.00072095165,,,,,,,,,,,,,,,,,
67000,0.2022295,1.6330171,0.00071925344,,,,,,,,,,,,,,,,,
67100,0.20275997,1.6689868,0.000717555,,,,,,,,,,,,,,,,,
67200,0.20698869,1.6270356,0.00071585673,,,,,,,,,,,,,,,,,
67300,0.21037614,1.767412,0.00071415835,,,,,,,,,,,,,,,,,
67386,,,,0.656590461730957,1.6156299114227295,32.79342344433249,0.6751186847686768,1.4832686185836792,29.35345156093497,3000.0,0.6904770135879517,1.3903876543045044,28.91619263185757,3003.0,68126.17969584465,112253.69212031364,68126.17969584465,44122.51121258736,2.6692605018615723,0.0
67400,0.2215199,1.6795402,0.00071246,,,,,,,,,,,,,,,,,
67500,0.20820257,1.7001704,0.00071076164,,,,,,,,,,,,,,,,,
67600,0.22668956,1.6552675,0.0007090633,,,,,,,,,,,,,,,,,
67700,0.19534844,1.6861119,0.00070736505,,,,,,,,,,,,,,,,,
67800,0.21675114,1.7452953,0.00070566667,,,,,,,,,,,,,,,,,
67900,0.22207943,1.6625439,0.00070396846,,,,,,,,,,,,,,,,,
68000,0.19868383,1.6001927,0.0007022703,,,,,,,,,,,,,,,,,
68100,0.24871732,1.7209224,0.00070057216,,,,,,,,,,,,,,,,,
68200,0.21551895,1.7239919,0.0006988741,,,,,,,,,,,,,,,,,
68218,,,,0.6590055823326111,1.60763418674469,32.92653008777319,0.6781812906265259,1.4763952493667605,29.58096871578733,3000.0,0.6931032538414001,1.3844915628433228,29.59417398637847,3003.0,68966.81665039062,113651.327947855,68966.81665039062,44679.433588027954,2.716883897781372,0.0
68300,0.20083174,1.6154531,0.0006971762,,,,,,,,,,,,,,,,,
68400,0.20656872,1.6383747,0.0006954783,,,,,,,,,,,,,,,,,
68500,0.20947416,1.6731614,0.0006937805,,,,,,,,,,,,,,,,,
68600,0.3583367,1.6990832,0.000692083,,,,,,,,,,,,,,,,,
68700,0.2214877,1.7223834,0.00069038547,,,,,,,,,,,,,,,,,
68800,0.20431758,1.7507372,0.00068868796,,,,,,,,,,,,,,,,,
68900,0.1932532,1.5610702,0.0006869908,,,,,,,,,,,,,,,,,
69000,0.22919102,1.6499345,0.0006852937,,,,,,,,,,,,,,,,,
69050,,,,0.6806929111480713,1.4557747840881348,34.1947033141288,0.6770901679992676,1.4782540798187256,29.57290915344801,3000.0,0.6907094717025757,1.3865678310394287,29.180075055141938,3003.0,69807.50491428375,114941.77524328232,69807.50491428375,45129.1249833107,2.7556660175323486,0.0
69100,0.21411614,1.5914617,0.00068359677,,,,,,,,,,,,,,,,,
69200,0.20846602,1.6433976,0.0006819,,,,,,,,,,,,,,,,,
69300,0.2194608,1.6098621,0.0006802033,,,,,,,,,,,,,,,,,
69400,0.20299336,1.7042356,0.00067850697,,,,,,,,,,,,,,,,,
69500,0.2119603,1.6968012,0.0006768108,,,,,,,,,,,,,,,,,
69600,0.20493929,1.613517,0.00067511474,,,,,,,,,,,,,,,,,
69700,0.21848685,1.7216088,0.00067341904,,,,,,,,,,,,,,,,,
69800,0.21410851,1.6088343,0.0006717234,,,,,,,,,,,,,,,,,
69881,,,,0.6672781705856323,1.539054274559021,33.58496312709404,0.6783672571182251,1.4776066541671753,29.552292506641592,3000.0,0.6916623115539551,1.3825064897537231,29.443245647832693,3003.0,70648.26463603973,116281.59512495996,70648.26463603973,45628.115488529205,2.795469284057617,0.0
69900,0.21821187,1.7156806,0.00067002804,,,,,,,,,,,,,,,,,
70000,0.21863222,1.6899123,0.0006683331,,,,,,,,,,,,,,,,,
70100,0.20638633,1.6977978,0.00066663825,,,,,,,,,,,,,,,,,
70200,0.20726977,1.6112705,0.00066494365,,,,,,,,,,,,,,,,,
70300,0.20853728,1.6386303,0.0006632494,,,,,,,,,,,,,,,,,
70400,0.20728576,1.585191,0.0006615554,,,,,,,,,,,,,,,,,
70500,0.22694303,1.5872399,0.00065986166,,,,,,,,,,,,,,,,,
70600,0.22874796,1.7578632,0.0006581684,,,,,,,,,,,,,,,,,
70700,0.20764624,1.5544946,0.0006564754,,,,,,,,,,,,,,,,,
70713,,,,0.6621593832969666,1.5731875896453855,33.398493044622775,0.6787640452384949,1.4722384214401243,29.46234319089861,3000.0,0.6923014521598816,1.3785769939422607,29.17521813087858,3003.0,71488.41712784767,117889.37407183649,71488.41712784767,46395.6753680706,2.8348705768585205,0.0
70800,0.20676838,1.6922748,0.0006547827,,,,,,,,,,,,,,,,,
70900,0.21556313,1.7272772,0.00065309013,,,,,,,,,,,,,,,,,
71000,0.20011653,1.6084272,0.0006513981,,,,,,,,,,,,,,,,,
71100,0.2137829,1.5701416,0.0006497064,,,,,,,,,,,,,,,,,
71200,0.31464097,1.7023892,0.0006480151,,,,,,,,,,,,,,,,,
71300,0.21883065,1.662562,0.0006463241,,,,,,,,,,,,,,,,,
71400,0.23832291,1.6588995,0.00064463343,,,,,,,,,,,,,,,,,
71500,0.20972763,1.6222337,0.0006429432,,,,,,,,,,,,,,,,,
71546,,,,0.6634334325790405,1.5746389627456665,33.12540942282448,0.6785780787467957,1.4703432321548462,29.643061530426465,3000.0,0.6931846141815186,1.376134991645813,29.49628755589513,3003.0,72329.18407392502,119347.36190676688,72329.18407392502,47012.827731370926,2.8755593299865723,0.0
71600,0.21335152,1.6556686,0.0006412533,,,,,,,,,,,,,,,,,
71700,0.30036315,1.660283,0.00063956407,,,,,,,,,,,,,,,,,
71800,0.2018745,1.6368595,0.0006378751,,,,,,,,,,,,,,,,,
71900,0.22768301,1.6099408,0.0006361864,,,,,,,,,,,,,,,,,
72000,0.21419123,1.6413006,0.00063449837,,,,,,,,,,,,,,,,,
72100,0.23267248,1.671895,0.0006328107,,,,,,,,,,,,,,,,,
72200,0.1989462,1.7600095,0.00063112343,,,,,,,,,,,,,,,,,
72300,0.20424527,1.6316994,0.00062943675,,,,,,,,,,,,,,,,,
72378,,,,0.6651089191436768,1.5681979656219482,32.79116880176178,0.6796320080757141,1.4666489362716677,29.803250877135483,3000.0,0.694195568561554,1.3712058067321775,29.430090621180003,3003.0,73169.76376342773,120773.64625287056,73169.76376342773,47598.46362280846,2.9153878688812256,0.0
72400,0.2263615,1.6212413,0.0006277504,,,,,,,,,,,,,,,,,
72500,0.2051054,1.6305941,0.0006260647,,,,,,,,,,,,,,,,,
72600,0.21322347,1.5535349,0.00062437943,,,,,,,,,,,,,,,,,
72700,0.23113401,1.6669291,0.0006226947,,,,,,,,,,,,,,,,,
72800,0.21590358,1.6259079,0.00062101043,,,,,,,,,,,,,,,,,
72900,0.22431883,1.6670783,0.0006193266,,,,,,,,,,,,,,,,,
73000,0.20673905,1.635641,0.00061764347,,,,,,,,,,,,,,,,,
73100,0.22697827,1.6978637,0.00061596074,,,,,,,,,,,,,,,,,
73200,0.19798139,1.6130733,0.00061427866,,,,,,,,,,,,,,,,,
73210,,,,0.6619096994400024,1.579662561416626,32.72952272265504,0.679222822189331,1.4656370878219604,29.82013143734679,3000.0,0.6922549605369568,1.3751544952392578,29.422480152688934,3003.0,74010.61452889442,122129.6728644371,74010.61452889442,48113.57120227814,2.9550817012786865,0.0
73300,0.20607422,1.6384145,0.0006125971,,,,,,,,,,,,,,,,,
73400,0.21032278,1.6572407,0.0006109161,,,,,,,,,,,,,,,,,
73500,0.2028328,1.6030363,0.00060923566,,,,,,,,,,,,,,,,,
73600,0.2078838,1.5853074,0.0006075559,,,,,,,,,,,,,,,,,
73700,0.22879328,1.6406287,0.0006058768,,,,,,,,,,,,,,,,,
73800,0.20416437,1.6055869,0.0006041981,,,,,,,,,,,,,,,,,
73900,0.25272015,1.6495972,0.0006025202,,,,,,,,,,,,,,,,,
74000,0.2145694,1.6490512,0.0006008428,,,,,,,,,,,,,,,,,
74040,,,,0.6637760400772095,1.576021432876587,32.78409211548824,0.6780573129653931,1.4678411483764648,29.489799348856785,3000.0,0.6922782063484192,1.375948786735535,29.285674158774505,3003.0,74850.68211054802,123536.31336045264,74850.68211054802,48680.06450080872,3.0050249099731445,0.0
74100,0.20926732,1.5970099,0.00059916603,,,,,,,,,,,,,,,,,
74200,0.19875696,1.5939589,0.00059749006,,,,,,,,,,,,,,,,,
74300,0.24076825,1.6397976,0.0005958147,,,,,,,,,,,,,,,,,
74400,0.21180886,1.6379884,0.00059414,,,,,,,,,,,,,,,,,
74500,0.22223412,1.6581972,0.00059246586,,,,,,,,,,,,,,,,,
74600,0.20666698,1.6294283,0.0005907925,,,,,,,,,,,,,,,,,
74700,0.21386306,1.5749925,0.00058911985,,,,,,,,,,,,,,,,,
74800,0.2000689,1.6243186,0.0005874479,,,,,,,,,,,,,,,,,
