global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
74700,0.21028383,1.6484166,0.00058911985,,,,,,,,,,,,,,,,,
74800,0.2366638,1.6517336,0.0005874479,,,,,,,,,,,,,,,,,
74900,0.21008106,1.6575766,0.0005857767,,,,,,,,,,,,,,,,,
74941,,,,0.6612033843994141,1.5899442434310913,32.83848956003936,0.6804503202438354,1.457854151725769,29.934560500724373,3000.0,0.6970193386077881,1.362910509109497,29.637130167305923,3003.0,76525.99216127396,125425.2941339016,76525.99216127396,48893.48263835907,3.2040865421295166,0.0
75000,0.22380859,1.6579874,0.000584106,,,,,,,,,,,,,,,,,
75100,0.20694776,1.6997708,0.00058243633,,,,,,,,,,,,,,,,,
75200,0.20410845,1.6619812,0.0005807673,,,,,,,,,,,,,,,,,
75300,0.2175359,1.5804168,0.000579099,,,,,,,,,,,,,,,,,
75400,0.21098216,1.6253701,0.00057743146,,,,,,,,,,,,,,,,,
75500,0.22795182,1.5940875,0.0005757646,,,,,,,,,,,,,,,,,
75600,0.20576587,1.6381216,0.0005740986,,,,,,,,,,,,,,,,,
75700,0.24444029,1.5850772,0.00057243346,,,,,,,,,,,,,,,,,
75764,,,,0.6755281686782837,1.483601212501526,33.51858229241717,0.6806735396385193,1.4534993171691897,29.88291127047626,3000.0,0.696740448474884,1.362749457359314,29.556166410955097,3003.0,77366.19022393227,126842.5827434063,77366.19022393227,49470.50419831276,3.24399995803833,0.0
75800,0.20403567,1.7013644,0.0005707691,,,,,,,,,,,,,,,,,
75900,0.21831158,1.6157596,0.00056910544,,,,,,,,,,,,,,,,,
76000,0.2202938,1.6087509,0.0005674427,,,,,,,,,,,,,,,,,
76100,0.20582983,1.574275,0.0005657808,,,,,,,,,,,,,,,,,
76200,0.23050502,1.6719394,0.0005641197,,,,,,,,,,,,,,,,,
76300,0.21632901,1.7024205,0.00056245946,,,,,,,,,,,,,,,,,
76400,0.20306084,1.5837595,0.0005608,,,,,,,,,,,,,,,,,
76500,0.20933248,1.6016762,0.00055914145,,,,,,,,,,,,,,,,,
76587,,,,0.6691585779190063,1.5325912237167358,33.45745258895612,0.6812810897827148,1.4507821798324585,29.9998577012642,3000.0,0.6976933479309082,1.3564306497573853,29.82817136463056,3003.0,78206.40463662148,128270.10259914398,78206.40463662148,50057.7385468483,3.2856831550598145,0.0
76600,0.22469965,1.6406512,0.0005574838,,,,,,,,,,,,,,,,,
76700,0.20933613,1.6403532,0.00055582705,,,,,,,,,,,,,,,,,
76800,0.22380312,1.6554691,0.0005541712,,,,,,,,,,,,,,,,,
76900,0.21834044,1.6481191,0.00055251626,,,,,,,,,,,,,,,,,
77000,0.22496276,1.674704,0.0005508621,,,,,,,,,,,,,,,,,
77100,0.19770373,1.5497276,0.00054920895,,,,,,,,,,,,,,,,,
77200,0.20892496,1.5883019,0.0005475568,,,,,,,,,,,,,,,,,
77300,0.24074385,1.5833367,0.00054590544,,,,,,,,,,,,,,,,,
77400,0.22571896,1.6221873,0.0005442553,,,,,,,,,,,,,,,,,
77409,,,,0.6690232157707214,1.5318269729614258,33.33759385363034,0.6812191009521484,1.4478541612625122,29.902281953209133,3000.0,0.6972750425338745,1.356033205986023,29.6421375719131,3003.0,79046.44478654861,129783.69638705254,79046.44478654861,50731.21944379807,3.3284671306610107,0.0
77500,0.2289898,1.680832,0.0005426059,,,,,,,,,,,,,,,,,
77600,0.20136355,1.544622,0.0005409573,,,,,,,,,,,,,,,,,
77700,0.21134457,1.5664846,0.00053931,,,,,,,,,,,,,,,,,
77800,0.22736253,1.6329249,0.0005376635,,,,,,,,,,,,,,,,,
77900,0.32043913,1.6978394,0.0005360182,,,,,,,,,,,,,,,,,
78000,0.25065318,1.7645911,0.0005343738,,,,,,,,,,,,,,,,,
78100,0.21643557,1.6348656,0.0005327303,,,,,,,,,,,,,,,,,
78200,0.19648458,1.6261065,0.000531088,,,,,,,,,,,,,,,,,
78232,,,,0.6652819514274597,1.5634872913360596,33.51551059857854,0.6819878220558167,1.44392192363739,30.07994030771015,3000.0,0.6977165937423706,1.3499759435653689,29.835008358710105,3003.0,79886.6116604805,131215.83259797096,79886.6116604805,51323.11764168739,3.371423959732056,0.0
78300,0.20334046,1.5653135,0.0005294466,,,,,,,,,,,,,,,,,
78400,0.22156121,1.6002258,0.00052780623,,,,,,,,,,,,,,,,,
78500,0.21826828,1.602969,0.0005261671,,,,,,,,,,,,,,,,,
78600,0.21789816,1.6955078,0.0005245288,,,,,,,,,,,,,,,,,
78700,0.21787818,1.5642675,0.00052289164,,,,,,,,,,,,,,,,,
78800,0.66635,1.5698848,0.0005212556,,,,,,,,,,,,,,,,,
78900,0.22787586,1.5963256,0.0005196208,,,,,,,,,,,,,,,,,
79000,0.22011885,1.5358604,0.0005179869,,,,,,,,,,,,,,,,,
79055,,,,0.6691507697105408,1.5327892303466797,33.05491648931684,0.6818514466285706,1.443742036819458,29.816014627114075,3000.0,0.6969496607780457,1.353079915046692,29.58936663781216,3003.0,80726.7697045803,132710.37386274338,80726.7697045803,51977.426219940186,3.417067050933838,0.0
79100,0.223081,1.5721246,0.00051635405,,,,,,,,,,,,,,,,,
79200,0.20945922,1.6543555,0.00051472243,,,,,,,,,,,,,,,,,
79300,0.21736476,1.6296812,0.0005130919,,,,,,,,,,,,,,,,,
79400,0.22855306,1.6342922,0.0005114626,,,,,,,,,,,,,,,,,
79500,0.21403243,1.5513726,0.0005098344,,,,,,,,,,,,,,,,,
79600,0.23791774,1.6549405,0.00050820736,,,,,,,,,,,,,,,,,
79700,0.23615633,1.6213874,0.0005065814,,,,,,,,,,,,,,,,,
79800,0.22889398,1.741689,0.0005049566,,,,,,,,,,,,,,,,,
79878,,,,0.667110025882721,1.555534601211548,32.74640528536184,0.6824837923049927,1.4438631534576416,30.023913007019832,3000.0,0.6993085741996765,1.3465827703475952,29.596321803990044,3003.0,81566.81542468071,134119.97591114044,81566.81542468071,52546.91241502762,3.4586124420166016,0.0
79900,0.21606421,1.6140052,0.0005033331,,,,,,,,,,,,,,,,,
80000,0.22244416,1.6149666,0.00050171075,,,,,,,,,,,,,,,,,
80100,0.22764288,1.6078584,0.0005000896,,,,,,,,,,,,,,,,,
80200,0.21133213,1.5946652,0.0004984696,,,,,,,,,,,,,,,,,
80300,0.22074372,1.593142,0.0004968508,,,,,,,,,,,,,,,,,
80400,0.21140343,1.6378188,0.0004952333,,,,,,,,,,,,,,,,,
80500,0.22345309,1.6300331,0.00049361715,,,,,,,,,,,,,,,,,
80600,0.21800129,1.6011913,0.0004920021,,,,,,,,,,,,,,,,,
80700,,,,0.6649768948554993,1.5664238929748535,33.26714826005067,0.6830417513847351,1.4418853521347046,29.947867182702936,3000.0,0.6995758414268494,1.3461614847183228,29.68420517323385,3003.0,82406.81364321709,135447.82087111473,82406.81364321709,53034.68448257446,3.5044753551483154,0.0
80700,0.22348846,1.6681612,0.00049038825,,,,,,,,,,,,,,,,,
80800,0.2276763,1.592819,0.00048877584,,,,,,,,,,,,,,,,,
80900,0.21379304,1.6596949,0.00048716457,,,,,,,,,,,,,,,,,
81000,0.2166428,1.5511482,0.00048555463,,,,,,,,,,,,,,,,,
81100,0.21261738,1.6019946,0.00048394603,,,,,,,,,,,,,,,,,
81200,0.221063,1.6036081,0.0004823386,,,,,,,,,,,,,,,,,
81300,0.2232739,1.5172852,0.00048073262,,,,,,,,,,,,,,,,,
81400,0.22003153,1.5658498,0.00047912795,,,,,,,,,,,,,,,,,
81500,0.21381232,1.6227287,0.00047752442,,,,,,,,,,,,,,,,,
81523,,,,0.6848921179771423,1.4302979707717896,34.57720182236969,0.684070885181427,1.439321517944336,30.140282992566988,3000.0,0.6997734308242798,1.344267725944519,30.200378479577967,3003.0,83247.09740686417,136765.30678153038,83247.09740686417,53511.81555342674,3.546693801879883,0.0
81600,0.21135002,1.6306635,0.00047592248,,,,,,,,,,,,,,,,,
81700,0.22680795,1.6599607,0.00047432169,,,,,,,,,,,,,,,,,
81800,0.2082898,1.5786278,0.00047272228,,,,,,,,,,,,,,,,,
81900,0.214123,1.5464696,0.00047112437,,,,,,,,,,,,,,,,,
82000,0.23013447,1.5763171,0.00046952773,,,,,,,,,,,,,,,,,
82100,0.2076831,1.6631804,0.00046793246,,,,,,,,,,,,,,,,,
82200,0.22715198,1.7606436,0.0004663386,,,,,,,,,,,,,,,,,
82300,0.2179987,1.5690665,0.0004647461,,,,,,,,,,,,,,,,,
82347,,,,0.6719558835029602,1.505629062652588,33.73499953133397,0.6833269000053406,1.4385032653808594,29.92405178866402,3000.0,0.6991226673126221,1.345868706703186,30.01008921721116,3003.0,84087.85079455376,138169.26437163353,84087.85079455376,54074.94721508026,3.5899720191955566,0.0
82400,0.21999204,1.6249124,0.00046315507,,,,,,,,,,,,,,,,,
82500,0.21507615,1.6936432,0.00046156553,,,,,,,,,,,,,,,,,
82600,0.21013351,1.6063802,0.00045997734,,,,,,,,,,,,,,,,,
82700,0.21948704,1.6875645,0.00045839054,,,,,,,,,,,,,,,,,
82800,0.20780094,1.5599941,0.00045680528,,,,,,,,,,,,,,,,,
82900,0.2288948,1.6290051,0.00045522134,,,,,,,,,,,,,,,,,
83000,0.22794734,1.6133591,0.00045363905,,,,,,,,,,,,,,,,,
83100,0.20136008,1.5539981,0.00045205816,,,,,,,,,,,,,,,,,
83172,,,,0.6737751364707947,1.5065547227859497,33.63819050987025,0.6849511861801147,1.4331668615341189,29.909111029125093,3000.0,0.6999593377113342,1.3411507606506348,29.897025992635623,3003.0,84928.73170113564,139639.54058933258,84928.73170113564,54704.27145028114,3.632560968399048,0.0
83200,0.21571994,1.586333,0.0004504787,,,,,,,,,,,,,,,,,
83300,0.22169702,1.5772852,0.00044890068,,,,,,,,,,,,,,,,,
83400,0.21589638,1.5859874,0.00044732436,,,,,,,,,,,,,,,,,
83500,0.22092463,1.6507608,0.00044574932,,,,,,,,,,,,,,,,,
83600,0.23912513,1.6237487,0.0004441759,,,,,,,,,,,,,,,,,
83700,0.21982138,1.6475157,0.0004426041,,,,,,,,,,,,,,,,,
83800,0.21409577,1.683048,0.0004410336,,,,,,,,,,,,,,,,,
83900,0.2137901,1.6318935,0.00043946487,,,,,,,,,,,,,,,,,
83996,,,,0.6700983643531799,1.521289348602295,33.60652827574933,0.6838228702545166,1.430917263031006,29.835114701476414,3000.0,0.6991342902183533,1.3363096714019775,30.077182808844928,3003.0,85769.27209544182,141234.93226838112,85769.27209544182,55459.04702067375,3.679804563522339,0.0
84000,0.23627561,1.6477984,0.00043789763,,,,,,,,,,,,,,,,,
84100,0.22517356,1.5997219,0.00043633184,,,,,,,,,,,,,,,,,
84200,0.21963555,1.5565487,0.00043476783,,,,,,,,,,,,,,,,,
84300,0.2386097,1.6417392,0.0004332051,,,,,,,,,,,,,,,,,
84400,0.2229569,1.612753,0.0004316442,,,,,,,,,,,,,,,,,
84500,0.22151871,1.6581959,0.0004300849,,,,,,,,,,,,,,,,,
84600,0.24158855,1.5365658,0.00042852713,,,,,,,,,,,,,,,,,
84700,0.23200922,1.6564705,0.00042697106,,,,,,,,,,,,,,,,,
84800,0.25688744,1.6591535,0.00042541654,,,,,,,,,,,,,,,,,
84819,,,,0.6711309552192688,1.5132352113723757,33.55501372609144,0.6859183311462402,1.4292991161346436,30.19087279374493,3000.0,0.7023996710777283,1.330588936805725,30.20109445849646,3003.0,86609.3989841938,142667.32184195518,86609.3989841938,56051.23976278305,3.721372604370117,0.0
84900,0.27311802,1.5849489,0.00042386362,,,,,,,,,,,,,,,,,
85000,0.24496436,1.532613,0.0004223124,,,,,,,,,,,,,,,,,
85100,0.229467,1.6103159,0.00042076266,,,,,,,,,,,,,,,,,
85200,0.2618173,1.6085739,0.00041921466,,,,,,,,,,,,,,,,,
85300,0.2259543,1.6529676,0.00041766846,,,,,,,,,,,,,,,,,
85400,0.22008233,1.6219193,0.00041612398,,,,,,,,,,,,,,,,,
85500,0.21136433,1.6479359,0.00041458092,,,,,,,,,,,,,,,,,
85600,0.25796568,1.5872755,0.00041303982,,,,,,,,,,,,,,,,,
85642,,,,0.6696810126304626,1.5340514183044434,33.62963487251696,0.6858811378479004,1.4307663440704346,30.128811507782405,3000.0,0.700888991355896,1.3325234651565552,30.3570412002062,3003.0,87450.56235480309,144095.96549987793,87450.56235480309,56638.64988541603,3.763142347335816,0.0
85700,0.23862185,1.6629266,0.00041150034,,,,,,,,,,,,,,,,,
85800,0.23019736,1.5542198,0.0004099625,,,,,,,,,,,,,,,,,
85900,0.24110855,1.5986266,0.00040842642,,,,,,,,,,,,,,,,,
86000,0.22235315,1.5637454,0.0004068921,,,,,,,,,,,,,,,,,
86100,0.23897046,1.6755725,0.00040535931,,,,,,,,,,,,,,,,,
86200,0.20815288,1.5769314,0.00040382854,,,,,,,,,,,,,,,,,
86300,0.21893197,1.6391867,0.00040229945,,,,,,,,,,,,,,,,,
86400,0.22681162,1.4726572,0.00040077203,,,,,,,,,,,,,,,,,
86465,,,,0.6712507009506226,1.5285342931747437,33.37124644271112,0.6843064427375793,1.4280884265899658,30.229312378392688,3000.0,0.7026553153991699,1.3274996280670166,30.215273808425984,3003.0,88291.37637615204,145430.08270931244,88291.37637615204,57131.88158297539,3.805806636810303,0.0
86500,0.2168291,1.6631014,0.0003992465,,,,,,,,,,,,,,,,,
86600,0.23251651,1.6265963,0.00039772273,,,,,,,,,,,,,,,,,
86700,0.20672867,1.5972713,0.0003962006,,,,,,,,,,,,,,,,,
86800,0.2288261,1.6095554,0.0003946805,,,,,,,,,,,,,,,,,
86900,0.24154803,1.6404234,0.00039316216,,,,,,,,,,,,,,,,,
87000,0.22703491,1.522759,0.00039164547,,,,,,,,,,,,,,,,,
87100,0.21221815,1.6013135,0.0003901306,,,,,,,,,,,,,,,,,
87200,0.22742863,1.5557036,0.00038861777,,,,,,,,,,,,,,,,,
87288,,,,0.6729127764701843,1.522605299949646,33.85670001516599,0.6853727698326111,1.4229812622070312,30.172168010460744,3000.0,0.7020394206047058,1.3257869482040403,29.96112940078056,3003.0,89131.53799796104,146780.06973671913,89131.53799796104,57641.63192200661,3.85240650177002,0.0
87300,0.21476045,1.6419878,0.00038710656,,,,,,,,,,,,,,,,,
87400,0.22618094,1.6710073,0.00038559738,,,,,,,,,,,,,,,,,
87500,0.2192905,1.5113024,0.00038409006,,,,,,,,,,,,,,,,,
87600,0.22861944,1.6571208,0.0003825844,,,,,,,,,,,,,,,,,
87700,0.21642126,1.6751229,0.0003810809,,,,,,,,,,,,,,,,,
87800,0.21053082,1.5471644,0.0003795792,,,,,,,,,,,,,,,,,
87900,0.22374998,1.577384,0.0003780792,,,,,,,,,,,,,,,,,
88000,0.2190799,1.5122504,0.00037658133,,,,,,,,,,,,,,,,,
88100,0.21093413,1.6314814,0.00037508534,,,,,,,,,,,,,,,,,
88112,,,,0.6803770065307617,1.464992642402649,33.99167352114457,0.6871706247329712,1.422600030899048,29.99557867459052,3000.0,0.7027249932289124,1.3243231773376465,30.05570013710372,3003.0,89972.32252049446,148241.7187678814,89972.32252049446,58262.41499590874,3.905209541320801,0.0
88200,0.22063428,1.6092061,0.00037359094,,,,,,,,,,,,,,,,,
88300,0.22459404,1.5271122,0.00037209873,,,,,,,,,,,,,,,,,
88400,0.2210228,1.6550235,0.00037060847,,,,,,,,,,,,,,,,,
88500,0.22008003,1.553052,0.0003691201,,,,,,,,,,,,,,,,,
88600,0.22629844,1.5542785,0.00036763377,,,,,,,,,,,,,,,,,
88700,0.23262273,1.5752962,0.0003661494,,,,,,,,,,,,,,,,,
88800,0.22430082,1.6238573,0.00036466686,,,,,,,,,,,,,,,,,
88900,0.2356043,1.534796,0.00036318644,,,,,,,,,,,,,,,,,
88935,,,,0.6763185262680054,1.4871071577072144,34.30714573468547,0.6862035393714905,1.420300841331482,30.24202342080061,3000.0,0.7033525109291077,1.317900776863098,30.44293975430416,3003.0,90812.5831592083,149700.80931210518,90812.5831592083,58881.17524433136,3.946090698242188,0.0
89000,0.22062388,1.5617034,0.000361708,,,,,,,,,,,,,,,,,
89100,0.2374707,1.5890234,0.00036023153,,,,,,,,,,,,,,,,,
89200,0.220577,1.6230029,0.00035875678,,,,,,,,,,,,,,,,,
89300,0.21313499,1.5832185,0.00035728436,,,,,,,,,,,,,,,,,
89400,0.22093849,1.5828356,0.00035581394,,,,,,,,,,,,,,,,,
89500,0.23335975,1.570891,0.0003543454,,,,,,,,,,,,,,,,,
89600,0.23892207,1.5546085,0.00035287905,,,,,,,,,,,,,,,,,
89700,0.21321931,1.5969371,0.00035141472,,,,,,,,,,,,,,,,,
89759,,,,0.6755295991897583,1.4937784671783447,33.85386185409871,0.6882989406585693,1.4122406244277954,30.25802835574025,3000.0,0.702934205532074,1.315656661987305,30.29743245975161,3003.0,91653.07633018494,151144.1772956848,91653.07633018494,59483.97943544388,3.98836350440979,0.0
89800,0.21939245,1.5210341,0.00034995232,,,,,,,,,,,,,,,,,
89900,0.21055682,1.5227015,0.0003484921,,,,,,,,,,,,,,,,,
90000,0.21874377,1.594956,0.000347034,,,,,,,,,,,,,,,,,
90100,0.2470304,1.6284909,0.00034557778,,,,,,,,,,,,,,,,,
90200,0.23140042,1.6558636,0.0003441237,,,,,,,,,,,,,,,,,
90300,0.24056423,1.6876471,0.0003426718,,,,,,,,,,,,,,,,,
90400,0.22119105,1.6117176,0.00034122186,,,,,,,,,,,,,,,,,
90500,0.22360347,1.4955187,0.0003397742,,,,,,,,,,,,,,,,,
90582,,,,0.6741069555282593,1.5055369138717651,33.81425710179804,0.685732364654541,1.4166828393936155,30.021884347964743,3000.0,0.7019464373588562,1.319440841674805,30.343850601685364,3003.0,92493.82439517976,152601.4305474758,92493.82439517976,60100.41404747963,4.030011415481567,0.0
90600,0.21382731,1.5626377,0.00033832868,,,,,,,,,,,,,,,,,
90700,0.22756296,1.583917,0.00033688507,,,,,,,,,,,,,,,,,
90800,0.23387131,1.6154684,0.00033544376,,,,,,,,,,,,,,,,,
90900,0.22690327,1.5971417,0.00033400464,,,,,,,,,,,,,,,,,
91000,0.22698788,1.5650387,0.00033256752,,,,,,,,,,,,,,,,,
91100,0.2119011,1.4727238,0.00033113264,,,,,,,,,,,,,,,,,
91200,0.21933961,1.6186538,0.00032969998,,,,,,,,,,,,,,,,,
91300,0.21680062,1.5779301,0.0003282692,,,,,,,,,,,,,,,,,
91400,0.24303709,1.5135503,0.00032684088,,,,,,,,,,,,,,,,,
91405,,,,0.6765380501747131,1.4869133234024048,33.86756748412758,0.6873690485954285,1.411840558052063,29.97073880987453,3000.0,0.7035849094390869,1.3133734464645386,30.615691145663654,3003.0,93334.35847473145,154041.91229629517,93334.35847473145,60700.28843355179,4.074665307998657,0.0
91500,0.23026775,1.619712,0.00032541476,,,,,,,,,,,,,,,,,
91600,0.23138256,1.5825223,0.00032399065,,,,,,,,,,,,,,,,,
91700,0.22713558,1.6028607,0.00032256896,,,,,,,,,,,,,,,,,
91800,0.22690448,1.5849291,0.00032114948,,,,,,,,,,,,,,,,,
91900,0.22349805,1.5332466,0.00031973203,,,,,,,,,,,,,,,,,
92000,0.22451217,1.5719612,0.00031831695,,,,,,,,,,,,,,,,,
92100,0.23332727,1.6094857,0.0003169042,,,,,,,,,,,,,,,,,
92200,0.2310203,1.5507891,0.00031549347,,,,,,,,,,,,,,,,,
92227,,,,0.6738577485084534,1.5017145872116089,33.44483984312292,0.6871706247329712,1.411540389060974,30.242245342016908,3000.0,0.7034687399864197,1.312385082244873,30.282307216675168,3003.0,94174.33927321434,155455.60659313202,94174.33927321434,61273.92259144783,4.124131917953491,0.0
92300,0.23156919,1.5451521,0.000314085,,,,,,,,,,,,,,,,,
92400,0.24535558,1.5778745,0.00031267895,,,,,,,,,,,,,,,,,
92500,0.21430112,1.5275121,0.0003112752,,,,,,,,,,,,,,,,,
92600,0.21852976,1.5903548,0.00030987352,,,,,,,,,,,,,,,,,
92700,0.24035688,1.5861449,0.00030847432,,,,,,,,,,,,,,,,,
92800,0.22107182,1.5560526,0.00030707737,,,,,,,,,,,,,,,,,
92900,0.22261865,1.5900155,0.00030568262,,,,,,,,,,,,,,,,,
93000,0.23597962,1.6141038,0.00030429033,,,,,,,,,,,,,,,,,
93050,,,,0.6761053800582886,1.491341233253479,33.35887806982342,0.6881873607635498,1.4136369228363037,30.26033936202592,3000.0,0.7052931189537048,1.309433102607727,30.335965135180555,3003.0,95014.4906771183,156817.02546453476,95014.4906771183,61795.10856294632,4.176244258880615,0.0
93100,0.23676024,1.5690219,0.00030290036,,,,,,,,,,,,,,,,,
93200,0.22255927,1.5875542,0.0003015125,,,,,,,,,,,,,,,,,
93300,0.22383134,1.55155,0.00030012708,,,,,,,,,,,,,,,,,
93400,0.24338117,1.5670135,0.0002987441,,,,,,,,,,,,,,,,,
93500,0.24416362,1.5448209,0.00029736332,,,,,,,,,,,,,,,,,
93600,0.22589454,1.5850799,0.00029598505,,,,,,,,,,,,,,,,,
93700,0.32951498,1.542009,0.00029460914,,,,,,,,,,,,,,,,,
93800,0.2351587,1.5328901,0.00029323547,,,,,,,,,,,,,,,,,
93873,,,,0.6962096095085144,1.371091365814209,35.46941491897761,0.6880757808685303,1.406866431236267,30.2111042209758,3000.0,0.7053861021995544,1.3073028326034546,30.38903884327249,3003.0,95855.06029486656,158177.99943757057,95855.06029486656,62315.44102501869,4.2186901569366455,0.0
93900,0.24282223,1.6019822,0.00029186427,,,,,,,,,,,,,,,,,
94000,0.22377408,1.5324214,0.00029049552,,,,,,,,,,,,,,,,,
94100,0.22085688,1.5896297,0.00028912898,,,,,,,,,,,,,,,,,
94200,0.22485836,1.5548778,0.00028776503,,,,,,,,,,,,,,,,,
94300,0.23228405,1.5421878,0.0002864035,,,,,,,,,,,,,,,,,
94400,0.22163545,1.6287327,0.00028504405,,,,,,,,,,,,,,,,,
94500,0.23285544,1.5553411,0.00028368735,,,,,,,,,,,,,,,,,
94600,0.22657253,1.5665046,0.0002823331,,,,,,,,,,,,,,,,,
94697,,,,0.6829187870025635,1.453013896942139,34.39066760192223,0.6889436841011047,1.407090663909912,30.10726682066833,3000.0,0.7033525109291077,1.30869460105896,30.16356576989244,3003.0,96695.8622264862,159521.2879192829,96695.8622264862,62817.8540418148,4.264219522476196,0.0
94700,0.22956543,1.6428863,0.00028098116,,,,,,,,,,,,,,,,,
94800,0.24492563,1.6303204,0.00027963176,,,,,,,,,,,,,,,,,
94900,0.22365579,1.5853509,0.0002782848,,,,,,,,,,,,,,,,,
95000,0.24554276,1.5849929,0.00027694023,,,,,,,,,,,,,,,,,
95100,0.2427177,1.5776753,0.00027559826,,,,,,,,,,,,,,,,,
95200,0.22583383,1.5687733,0.00027425872,,,,,,,,,,,,,,,,,
95300,0.24481082,1.5257729,0.0002729216,,,,,,,,,,,,,,,,,
95400,0.23610064,1.4352905,0.00027158693,,,,,,,,,,,,,,,,,
95500,0.22549537,1.6139725,0.00027025494,,,,,,,,,,,,,,,,,
95520,,,,0.6821851134300232,1.4473421573638916,33.805079568572054,0.6899852156639099,1.4046318531036377,30.37918727231851,3000.0,0.7063506245613098,1.3034603595733645,30.70628398104908,3003.0,97535.80658340454,160930.60613012314,97535.80658340454,63387.14944887161,4.313810586929321,0.0
95600,0.24762091,1.5437697,0.0002689253,,,,,,,,,,,,,,,,,
95700,0.24659863,1.641843,0.00026759825,,,,,,,,,,,,,,,,,
95800,0.24241638,1.6222258,0.00026627383,,,,,,,,,,,,,,,,,
95900,0.24997833,1.6044712,0.00026495193,,,,,,,,,,,,,,,,,
96000,0.22430088,1.4461033,0.0002636324,,,,,,,,,,,,,,,,,
96100,0.22534388,1.6063603,0.00026231556,,,,,,,,,,,,,,,,,
96200,0.24382539,1.5801038,0.0002610013,,,,,,,,,,,,,,,,,
96300,0.23297869,1.6073555,0.00025968943,,,,,,,,,,,,,,,,,
96342,,,,0.6822338104248047,1.4544063806533811,34.38367201268404,0.6898860335350037,1.4034147262573242,30.357345909098616,3000.0,0.7059438824653625,1.3013079166412354,30.47069285504012,3003.0,98375.93124508858,162469.28751540184,98375.93124508858,64085.63414287567,4.3565967082977295,0.0
96400,0.23176356,1.4915144,0.00025838017,,,,,,,,,,,,,,,,,
96500,0.2519015,1.5170311,0.0002570736,,,,,,,,,,,,,,,,,
96600,0.2281551,1.5068104,0.00025576947,,,,,,,,,,,,,,,,,
96700,0.2290321,1.5645169,0.00025446806,,,,,,,,,,,,,,,,,
96800,0.23692597,1.6559086,0.0002531693,,,,,,,,,,,,,,,,,
96900,0.24061206,1.6046146,0.00025187302,,,,,,,,,,,,,,,,,
97000,0.22859213,1.6498097,0.00025057944,,,,,,,,,,,,,,,,,
97100,0.23673363,1.5998956,0.00024928848,,,,,,,,,,,,,,,,,
97164,,,,0.6796190142631531,1.4676129817962646,33.98545908200428,0.689638078212738,1.399485468864441,30.14436267659348,3000.0,0.7068619132041931,1.2976915836334229,30.609331405391245,3003.0,99215.95817399024,163894.09194111824,99215.95817399024,64670.331023454666,4.4076972007751465,0.0
97200,0.22022662,1.5409403,0.00024800003,,,,,,,,,,,,,,,,,
97300,0.24136396,1.5509028,0.00024671436,,,,,,,,,,,,,,,,,
97400,0.22532593,1.587537,0.00024543138,,,,,,,,,,,,,,,,,
97500,0.24319339,1.6159325,0.0002441507,,,,,,,,,,,,,,,,,
97600,0.22270578,1.4689678,0.000242873,,,,,,,,,,,,,,,,,
97700,0.2501128,1.5060539,0.00024159795,,,,,,,,,,,,,,,,,
97800,0.23925014,1.5015229,0.00024032543,,,,,,,,,,,,,,,,,
97900,0.245893,1.5845628,0.00023905572,,,,,,,,,,,,,,,,,
97987,,,,0.679457426071167,1.4769248962402344,34.21594018445475,0.6895884871482849,1.4053640365600586,30.44196516427748,3000.0,0.7062692642211914,1.3057570457458496,30.71847123747421,3003.0,100056.3375506401,165274.08391571045,100056.3375506401,65209.86901473999,4.453035831451416,0.0
98000,0.25664303,1.5812143,0.00023778871,,,,,,,,,,,,,,,,,
98100,0.2585626,1.5251758,0.00023652427,,,,,,,,,,,,,,,,,
98200,0.2326465,1.5948931,0.00023526268,,,,,,,,,,,,,,,,,
98300,0.22836173,1.5468653,0.00023400375,,,,,,,,,,,,,,,,,
98400,0.22558549,1.5482953,0.00023274745,,,,,,,,,,,,,,,,,
98500,0.23537415,1.5770732,0.00023149383,,,,,,,,,,,,,,,,,
98600,0.23227866,1.5527315,0.00023024315,,,,,,,,,,,,,,,,,
98700,0.24763045,1.578306,0.00022899498,,,,,,,,,,,,,,,,,
98800,0.30598122,1.514455,0.00022774977,,,,,,,,,,,,,,,,,
98811,,,,0.6795294284820557,1.471973538398743,34.43733122804445,0.6887205243110657,1.4077355861663818,30.36870933749552,3000.0,0.7069781422615051,1.3001154661178589,30.698727470616447,3003.0,100897.21406650545,166677.85207748413,100897.21406650545,65772.68729948997,4.497476100921631,0.0
98900,0.24840786,1.5773963,0.00022650728,,,,,,,,,,,,,,,,,
99000,0.22692253,1.5194994,0.00022526737,,,,,,,,,,,,,,,,,
99100,0.23402274,1.5585297,0.00022403042,,,,,,,,,,,,,,,,,
99200,0.2436782,1.5641998,0.00022279621,,,,,,,,,,,,,,,,,
99300,0.24190253,1.4892269,0.00022156481,,,,,,,,,,,,,,,,,
99400,0.2651395,1.5057892,0.00022033603,,,,,,,,,,,,,,,,,
99500,0.22864518,1.4609742,0.00021911006,,,,,,,,,,,,,,,,,
99600,0.23777373,1.4600251,0.00021788705,,,,,,,,,,,,,,,,,
