global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
29636,,,,0.7258221762520927,0.2837294680731637,0.7051795869310987,0.3040334930162317,3554.0,0.7214714759756353,0.3061554457881004,3581.0,7031.499013900757,7610.316385269165,7031.499013900757,574.0318081378937,3.8195221424102783,0.0
29984,,,,0.7296475682939801,0.2814551251275198,0.7079230433578363,0.3019235382337683,3554.0,0.7248668100740017,0.3038400981853009,3581.0,7111.605626583099,7694.487915992737,7111.605626583099,578.0578587055206,3.84790563583374,0.0
30327,,,,0.7287768636431012,0.2812035083770752,0.7066761675884566,0.3017388527891108,3554.0,0.723722532986596,0.3037130850648387,3581.0,7191.628614664078,7778.576462984085,7191.628614664078,582.0781328678131,3.882671356201172,0.0
30674,,,,0.7321398598807198,0.2762696572712489,0.7105703273380346,0.2970933114536437,3554.0,0.7273388276450363,0.298976681945511,3581.0,7271.721573352814,7862.735666513443,7271.721573352814,586.1023800373077,3.914003372192383,0.0
31021,,,,0.7319308008466449,0.2767984185900007,0.7104378154456247,0.2974412839736037,3554.0,0.7271414562098576,0.2993568690986282,3581.0,7351.862272500992,7946.943863630295,7351.862272500992,590.1302387714386,3.942929267883301,0.0
31367,,,,0.7332667623247419,0.2771778447287423,0.7113340739527645,0.29801275438986,3554.0,0.7283188671547752,0.2998229929336254,3581.0,7431.985218763351,8031.132079601288,7431.985218763351,594.1557393074036,3.9722628593444815,0.0
31715,,,,0.7337801797049386,0.2767387628555298,0.7118281942441615,0.297453099445607,3554.0,0.7287386308599204,0.2993494719308503,3581.0,7512.092593669891,8115.299716949463,7512.092593669891,598.1763248443604,4.001281499862671,0.0
32062,,,,0.7340423720223563,0.2757117237363543,0.712097271010657,0.2965131511698965,3554.0,0.7290251091917411,0.2983873287947675,3581.0,7592.284195184708,8199.554274320602,7592.284195184708,602.2006711959839,4.029391050338745,0.0
32408,,,,0.731029919215611,0.2801821572440011,0.7092227452782076,0.3008345570132245,3554.0,0.7260281313267942,0.3027861210861142,3581.0,7672.2701160907745,8283.606051683426,7672.2701160907745,606.2235662937164,4.061692237854004,0.0
32756,,,,0.7326018469674247,0.2775784220014299,0.7106168335853967,0.2982745838755627,3554.0,0.7274240484719702,0.300220565135437,3581.0,7752.301225423813,8367.70207452774,7752.301225423813,610.2492809295654,4.09019923210144,0.0
33104,,,,0.7357266289847237,0.2738453660692487,0.7137701220236001,0.2948417083963492,3554.0,0.7307276167838942,0.2966031796504119,3581.0,7832.390979290008,8451.85877084732,7832.390979290008,614.2742149829865,4.121596336364746,0.0
33451,,,,0.732562746320452,0.276221718106951,0.7107543601839477,0.2969859074392409,3554.0,0.727438229217572,0.2989833973466734,3581.0,7912.457265377045,8535.995722532272,7912.457265377045,618.303918838501,4.151921510696411,0.0
33796,,,,0.7320714678083148,0.2775149345397949,0.7098412714986635,0.2983709967532182,3554.0,0.7267553035988551,0.3002948776965233,3581.0,7992.507085561752,8620.113988876343,7992.507085561752,622.3305995464325,4.183058023452759,0.0
34145,,,,0.7312117985316685,0.2806338582720075,0.7091861310539181,0.3013212926346194,3554.0,0.7259596819586009,0.3033509647270315,3581.0,8072.467826604843,8704.135586977005,8072.467826604843,626.3517031669617,4.2121546268463135,0.0
34494,,,,0.7321066175188337,0.27830399785723,0.7101669526194077,0.299077795540676,3554.0,0.7268325477563878,0.3011239399892663,3581.0,8152.5176322460175,8788.252014398575,8152.5176322460175,630.3732933998108,4.2464587688446045,0.0
34839,,,,0.7332476207188198,0.2766456774302891,0.7111267536358681,0.2975279765646982,3554.0,0.7278867634738899,0.2994752919597354,3581.0,8232.616123199463,8872.410394906998,8232.616123199463,634.3929963111877,4.275973796844482,0.0
35188,,,,0.732870238167899,0.2762351717267717,0.710941896454699,0.2970979139921567,3554.0,0.7276442590887671,0.2990511649482512,3581.0,8312.741740942001,8956.603662729263,8312.741740942001,638.4193723201752,4.306588411331177,0.0
35535,,,,0.7342425073896136,0.2757821423666818,0.7121418538090883,0.2966490634452378,3554.0,0.7290103148561854,0.2985405899299253,3581.0,8392.710651397705,9040.6397254467,8392.710651397705,642.4436099529266,4.338945388793945,0.0
35881,,,,0.732541561126709,0.2780894041061401,0.7105643509074282,0.2988963730897404,3554.0,0.7272570156511798,0.300895786791399,3581.0,8472.842172145844,9124.844314336777,8472.842172145844,646.4749147891998,4.370156764984131,0.0
36189,,,,0.732828004019601,0.2774325098310198,0.7108176279148495,0.2982734160672833,3554.0,0.7275389261466769,0.3002545171128875,3581.0,8543.347555160522,9199.413887023926,8543.347555160522,650.4996824264526,4.4001171588897705,0.0
36189,,,,,,,,,,,,8543.347555160522,,,,,0.0
