global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
16700,0.15312654,0.2749112,,,,,,,,,,,,,,
16800,0.28500077,0.22230583,,,,,,,,,,,,,,
16851,,,0.7484487124851772,0.2630593947001866,0.7244680701981921,0.2859247537161033,3554.0,0.7417510330127758,0.2872635906084194,3581.0,4079.179893732071,4762.05087184906,4079.179893732071,680.8396604061127,1.4252312183380127,0.0
16900,0.078578606,0.2600718,,,,,,,,,,,,,,
17000,0.109433964,0.23605815,,,,,,,,,,,,,,
17100,0.082796715,0.27406263,,,,,,,,,,,,,,
17193,,,0.7489869253976005,0.2630542857306344,0.7250715523002251,0.2859165618844963,3554.0,0.742311376994031,0.2872269797411687,3581.0,4159.1474850177765,4851.528749704361,4159.1474850177765,690.3090648651123,1.453878402709961,0.0
17200,0.10525255,0.3140059,,,,,,,,,,,,,,
17300,0.057249296,0.29017824,,,,,,,,,,,,,,
17400,0.39996985,0.21740234,,,,,,,,,,,,,,
17500,0.12024143,0.23241687,,,,,,,,,,,,,,
17533,,,0.7493820190429688,0.2626680646623884,0.7248644380671426,0.2860366400534609,3554.0,0.7420825079412176,0.2874664843531834,3581.0,4239.146815299988,4941.034210920334,4239.146815299988,699.7731802463531,1.4835491180419922,0.0
17600,0.07994897,0.30940562,,,,,,,,,,,,,,
17700,0.16492377,0.29568726,,,,,,,,,,,,,,
17800,0.0745635,0.2889422,,,,,,,,,,,,,,
17875,,,0.7477835246494838,0.2635524272918701,0.7244079624191052,0.2863525321930395,3554.0,0.7414604640812622,0.287742599832449,3581.0,4319.210873603821,5030.597640275955,4319.210873603821,709.2296371459961,1.5140509605407717,0.0
17900,0.07873993,0.29119715,,,,,,,,,,,,,,
18000,0.12699652,0.27270454,,,,,,,,,,,,,,
18100,0.23999505,0.17906532,,,,,,,,,,,,,,
18200,0.11133331,0.2743226,,,,,,,,,,,,,,
18217,,,0.7494280678885323,0.2629546097346714,0.7255890974518149,0.2858578795184563,3554.0,0.7427367993620846,0.287177858456524,3581.0,4399.327470064163,5120.214335680008,4399.327470064163,718.6881856918335,1.5433862209320068,0.0
18300,0.08830472,0.26372188,,,,,,,,,,,,,,
18400,0.10234471,0.21984465,,,,,,,,,,,,,,
18500,0.10963465,0.22748987,,,,,,,,,,,,,,
18556,,,0.747201647077288,0.2636779376438686,0.7240352254941615,0.2867711742875545,3554.0,0.7408641909993717,0.2882001334080913,3581.0,4479.325512170792,5209.69973731041,4479.325512170792,728.1330106258392,1.5737900733947754,0.0
18600,0.09064844,0.30216783,,,,,,,,,,,,,,
18700,0.09333235,0.28941795,,,,,,,,,,,,,,
18800,0.20633416,0.2621619,,,,,,,,,,,,,,
18900,,,0.7486113139561245,0.2629026855741228,0.7246963423695132,0.2858102569837683,3554.0,0.7418836366194848,0.2871618710293912,3581.0,4559.4680342674255,5299.326998949051,4559.4680342674255,737.5759062767029,1.6034274101257324,0.0
18900,0.22256285,0.32083333,,,,,,,,,,,,,,
19000,0.08662542,0.27629772,,,,,,,,,,,,,,
19100,0.088571906,0.37856987,,,,,,,,,,,,,,
19200,0.19185872,0.20519328,,,,,,,,,,,,,,
19243,,,0.7494174412318638,0.2631289958953857,0.7254043089652504,0.2862178564205824,3554.0,0.7424863864842223,0.2875967358650691,3581.0,4639.464086055756,5388.826381921768,4639.464086055756,747.036703824997,1.6337902545928955,0.0
19300,0.10600254,0.21347266,,,,,,,,,,,,,,
19400,0.090272985,0.2721787,,,,,,,,,,,,,,
19500,0.17111629,0.34234604,,,,,,,,,,,,,,
19582,,,0.7498752730233329,0.2625191722597395,0.7255434155397088,0.2858005195235562,3554.0,0.742720777846621,0.2872074130393046,3581.0,4719.498295307159,5478.350564956665,4719.498295307159,756.4842946529388,1.663968563079834,0.0
19600,0.116280615,0.31267303,,,,,,,,,,,,,,
19700,0.061625928,0.26069173,,,,,,,,,,,,,,
19800,0.06274285,0.2826019,,,,,,,,,,,,,,
19900,0.0855761,0.34806913,,,,,,,,,,,,,,
19923,,,0.7469268526349749,0.2643853425979614,0.7230314599307118,0.2872496322090866,3554.0,0.7402574868882644,0.2887038907602625,3581.0,4799.584270954132,5567.925451040268,4799.584270954132,765.9279985427856,1.6968910694122314,0.0
20000,0.088963576,0.21057852,,,,,,,,,,,,,,
20100,0.07763241,0.31149542,,,,,,,,,,,,,,
20200,0.13430998,0.26905054,,,,,,,,,,,,,,
20266,,,0.7495157378060477,0.2625766822269985,0.7253648782621693,0.2857110276273213,3554.0,0.7426063774085451,0.2870369372971063,3581.0,4879.752220630646,5657.592991113663,4879.752220630646,775.3856959342957,1.7266004085540771,0.0
20300,0.17074819,0.20240301,,,,,,,,,,,,,,
20400,0.08991742,0.26325792,,,,,,,,,,,,,,
20500,0.07404794,0.19384454,,,,,,,,,,,,,,
20600,0.14623956,0.37291777,,,,,,,,,,,,,,
20608,,,0.7490389006478446,0.2626994677952358,0.7251156542364238,0.2856811798215918,3554.0,0.7422725844736108,0.2871259419287559,3581.0,4959.916077136993,5747.261589288712,4959.916077136993,784.8483879566193,1.7564895153045654,0.0
20700,0.13267833,0.23467772,,,,,,,,,,,,,,
20800,0.10181137,0.28881496,,,,,,,,,,,,,,
20900,0.09320073,0.27749303,,,,,,,,,,,,,,
20951,,,0.7500618525913784,0.2623678616115025,0.725858242912915,0.2856981473889455,3554.0,0.7429621914051592,0.2870564358223087,3581.0,5040.010298490524,5836.850886583328,5040.010298490524,794.3003087043762,1.7874512672424316,0.0
21000,0.18175015,0.35697213,,,,,,,,,,,,,,
21100,0.12716082,0.2550995,,,,,,,,,,,,,,
21200,0.20314781,0.22156742,,,,,,,,,,,,,,
21293,,,0.7504129409790039,0.2623793397630964,0.7261966325355234,0.2855600540599061,3554.0,0.7434137254345853,0.2869159918995217,3581.0,5120.224510908127,5926.563444137573,5120.224510908127,803.7574381828308,1.8163068294525144,0.0
21300,0.1385496,0.25477055,,,,,,,,,,,,,,
