global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
25400,0.20365989,1.8247597,,,,,,,,,,,,,,,,,
25500,0.17062663,1.8516315,,,,,,,,,,,,,,,,,
25600,0.15924446,1.8867596,,,,,,,,,,,,,,,,,
25700,0.165664,1.8416218,,,,,,,,,,,,,,,,,
25800,0.20041817,1.8323606,,,,,,,,,,,,,,,,,
25900,0.1652945,1.7304894,,,,,,,,,,,,,,,,,
26000,0.15235102,1.7899717,,,,,,,,,,,,,,,,,
26043,,,0.646686315536499,1.6842540502548218,31.830506071322507,0.6571896076202393,1.6060729026794434,27.80447130008236,3000.0,0.6688164472579956,1.53968608379364,27.160306131692288,3003.0,10124.236772298813,17087.56670832634,10124.236772298813,6962.071175336838,0.3391399383544922,0.0
26100,0.14325285,1.8071862,,,,,,,,,,,,,,,,,
26200,0.14597532,1.7996466,,,,,,,,,,,,,,,,,
26300,0.17425162,1.7654214,,,,,,,,,,,,,,,,,
26400,0.18427834,1.7976209,,,,,,,,,,,,,,,,,
26500,0.15948369,1.7394832,,,,,,,,,,,,,,,,,
26600,0.15825194,1.7749082,,,,,,,,,,,,,,,,,
26700,0.13994922,1.8333937,,,,,,,,,,,,,,,,,
26800,0.16697183,1.8560314,,,,,,,,,,,,,,,,,
26900,0.17552638,1.7426282,,,,,,,,,,,,,,,,,
27000,0.17752606,1.7718778,,,,,,,,,,,,,,,,,
27100,0.14855081,1.7231598,,,,,,,,,,,,,,,,,
27200,0.21420348,1.7733179,,,,,,,,,,,,,,,,,
27300,0.16194367,1.7497,,,,,,,,,,,,,,,,,
27400,0.15236732,1.712244,,,,,,,,,,,,,,,,,
27500,0.20413297,1.8671997,,,,,,,,,,,,,,,,,
27600,0.15229712,1.7546039,,,,,,,,,,,,,,,,,
27700,0.15616801,1.7932435,,,,,,,,,,,,,,,,,
27800,0.15455613,1.8988407,,,,,,,,,,,,,,,,,
27900,0.15161905,1.7029116,,,,,,,,,,,,,,,,,
28000,0.2077553,1.8695576,,,,,,,,,,,,,,,,,
28100,0.16449368,1.7106159,,,,,,,,,,,,,,,,,
28200,0.1540087,1.8138502,,,,,,,,,,,,,,,,,
28213,,,0.6389908790588379,1.7472654581069946,31.50852588335188,0.6606241464614868,1.6009647846221924,27.68672274552217,3000.0,0.6720934510231018,1.5164599418640137,27.652468926729053,3003.0,10964.458056688309,18624.51519846916,10964.458056688309,7658.693356752396,0.3672451972961426,0.0
28300,0.18461367,1.8188598,,,,,,,,,,,,,,,,,
28400,0.17307219,1.841219,,,,,,,,,,,,,,,,,
28500,0.20652537,1.8049061,,,,,,,,,,,,,,,,,
28600,0.15357856,1.8561524,,,,,,,,,,,,,,,,,
28700,0.18425515,1.855138,,,,,,,,,,,,,,,,,
28800,0.18765515,1.8018976,,,,,,,,,,,,,,,,,
28900,0.1693311,1.7803506,,,,,,,,,,,,,,,,,
29000,0.16449468,1.8396735,,,,,,,,,,,,,,,,,
29100,0.14822976,1.7293621,,,,,,,,,,,,,,,,,
29200,0.18925719,1.8101487,,,,,,,,,,,,,,,,,
29300,0.15427533,1.8313917,,,,,,,,,,,,,,,,,
29400,0.16867417,1.8225206,,,,,,,,,,,,,,,,,
29500,0.16927817,1.7364844,,,,,,,,,,,,,,,,,
29600,0.15543707,1.7813616,,,,,,,,,,,,,,,,,
29700,0.16525477,1.8012607,,,,,,,,,,,,,,,,,
29800,0.1401858,1.7689698,,,,,,,,,,,,,,,,,
29900,0.15335391,1.7872013,,,,,,,,,,,,,,,,,
30000,0.1421595,1.8128119,,,,,,,,,,,,,,,,,
30100,0.20942473,1.7524589,,,,,,,,,,,,,,,,,
30200,0.31917518,1.8017664,,,,,,,,,,,,,,,,,
30300,0.16537812,1.802267,,,,,,,,,,,,,,,,,
30382,,,0.6422998309135437,1.7231959104537964,31.66318613882144,0.6610209345817566,1.5878357887268066,28.077001322106582,3000.0,0.6715937852859497,1.5137110948562622,27.652608050088208,3003.0,11804.512068748474,19972.67035865784,11804.512068748474,8166.688038349152,0.397411584854126,0.0
30400,0.16582847,1.7591673,,,,,,,,,,,,,,,,,
30500,0.17271422,1.7549903,,,,,,,,,,,,,,,,,
